start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
210.1085,210.1353,16015.0,20306.0,Echolocation,Nyctalus noctula,0.2,0.252,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
217.6495,217.6656,22031.0,25842.0,Echolocation,Nyctalus leisleri,0.124,0.206,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
220.6215,220.6467,16015.0,18302.0,Echolocation,Nyctalus noctula,0.17,0.267,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
221.7545,221.7709,12578.0,16142.0,Echolocation,Nyctalus leisleri,0.146,0.206,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
415.8615,415.8785,21171.0,25318.0,Echolocation,Nyctalus noctula,0.136,0.233,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
435.1185,435.1421,16015.0,18995.0,Echolocation,Nyctalus noctula,0.157,0.246,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
451.8985,451.9274,16015.0,18592.0,Echolocation,Nyctalus noctula,0.142,0.2,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
453.7725,453.7883,11718.0,18437.0,Echolocation,Nyctalus leisleri,0.134,0.216,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
487.9095,487.9336,16015.0,19546.0,Echolocation,Nyctalus noctula,0.242,0.343,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
522.1525,522.1676,16015.0,20185.0,Echolocation,Nyctalus noctula,0.247,0.445,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
524.7875,524.816,16015.0,18728.0,Echolocation,Nyctalus noctula,0.236,0.298,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
529.6425,529.6631,15156.0,18221.0,Echolocation,Nyctalus leisleri,0.18,0.237,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
531.5785,531.6028,15156.0,18183.0,Echolocation,Nyctalus leisleri,0.166,0.225,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
532.8045,532.8215,11718.0,16664.0,Echolocation,Nyctalus leisleri,0.302,0.367,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
807.4285,807.4457,22890.0,26373.0,Echolocation,Nyctalus leisleri,0.443,0.479,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
1131.6455,1131.6637,22890.0,26694.0,Echolocation,Nyctalus leisleri,0.145,0.225,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
1267.7285,1267.7488,21171.0,24414.0,Echolocation,Nyctalus noctula,0.112,0.219,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
1695.6015,1695.6129,28906.0,34302.0,Echolocation,Eptesicus serotinus,0.139,0.229,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
1699.1265,1699.1465,16015.0,20957.0,Echolocation,Nyctalus noctula,0.492,0.553,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_020000.WAV,Foliage,recover-20220912,008,1795
