start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
48.0405,48.0456,16015.0,30236.0,Echolocation,Plecotus auritus,0.174,0.243,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
74.4935,74.499,15156.0,28968.0,Echolocation,Plecotus auritus,0.157,0.203,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
109.2245,109.2301,16875.0,30513.0,Echolocation,Plecotus auritus,0.117,0.226,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
134.8555,134.8706,23750.0,26955.0,Echolocation,Nyctalus leisleri,0.315,0.369,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
151.4645,151.4697,15156.0,29732.0,Echolocation,Plecotus auritus,0.171,0.223,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
252.3205,252.3336,38359.0,41394.0,Echolocation,Pipistrellus nathusii,0.153,0.206,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
288.1685,288.1763,16015.0,25730.0,Echolocation,Plecotus austriacus,0.088,0.234,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
364.2305,364.248,23750.0,26781.0,Echolocation,Nyctalus leisleri,0.252,0.309,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
505.5125,505.5184,16015.0,27460.0,Echolocation,Plecotus auritus,0.14,0.212,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
554.7145,554.7302999999999,24609.0,29080.0,Echolocation,Nyctalus leisleri,0.125,0.229,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
556.8975,556.9079,27187.0,32863.0,Echolocation,Eptesicus serotinus,0.13,0.234,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_100000.WAV,Foliage,recover-20221003,008,1795
