start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
14.8765,14.8894,28906.0,34658.0,Eptesicus serotinus,0.182,0.316,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
19.4855,19.4921,58125.0,65328.0,Pipistrellus pygmaeus,0.268,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
78.2325,78.2467,45234.0,48267.0,Pipistrellus pipistrellus,0.188,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
189.0565,189.0688,23750.0,29139.0,Nyctalus leisleri,0.108,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
242.4625,242.4758,29765.0,34440.0,Eptesicus serotinus,0.115,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
269.7445,269.7629,21171.0,23990.0,Nyctalus leisleri,0.159,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
299.47950000000003,299.4918,25468.0,29303.0,Nyctalus leisleri,0.151,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
347.8685,347.8814,27187.0,34449.0,Eptesicus serotinus,0.166,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
352.1975,352.2116,26328.0,30440.0,Nyctalus leisleri,0.104,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
377.2235,377.2377,28906.0,33170.0,Eptesicus serotinus,0.104,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
417.6945,417.7066,33203.0,37817.0,Pipistrellus nathusii,0.088,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
420.0755,420.0884,22890.0,27986.0,Nyctalus leisleri,0.124,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
477.6345,477.6456,45234.0,48431.0,Pipistrellus pipistrellus,0.186,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
499.1675,499.1825,21171.0,26058.0,Nyctalus leisleri,0.117,0.266,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
508.5025,508.5172,22890.0,27625.0,Nyctalus leisleri,0.088,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
526.5205,526.5335,24609.0,28939.0,Nyctalus leisleri,0.124,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
546.8455,546.8557,26328.0,33301.0,Eptesicus serotinus,0.112,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
593.1955,593.2108,25468.0,29525.0,Nyctalus leisleri,0.161,0.269,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
593.4215,593.4324,27187.0,32882.0,Eptesicus serotinus,0.205,0.382,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
593.5455,593.559,27187.0,31924.0,Nyctalus leisleri,0.329,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
593.6755,593.6886,27187.0,31617.0,Nyctalus leisleri,0.373,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
593.8025,593.8191,27187.0,30654.0,Nyctalus leisleri,0.247,0.346,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
593.9305,593.947,26328.0,28985.0,Nyctalus leisleri,0.362,0.431,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
594.0565,594.0691,26328.0,29919.0,Nyctalus leisleri,0.343,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
601.3075,601.3177,46953.0,50843.0,Pipistrellus pipistrellus,0.201,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
607.7645,607.7813,25468.0,28541.0,Nyctalus leisleri,0.327,0.409,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
607.9845,607.9996,26328.0,29842.0,Nyctalus leisleri,0.383,0.467,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
608.1295,608.1482,24609.0,28249.0,Nyctalus leisleri,0.405,0.509,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
608.2605,608.2769,26328.0,29445.0,Nyctalus leisleri,0.39,0.473,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
623.6865,623.7002,26328.0,30134.0,Nyctalus leisleri,0.285,0.381,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
639.9815,639.9961,25468.0,29276.0,Nyctalus leisleri,0.371,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
640.1205,640.1332,25468.0,29961.0,Nyctalus leisleri,0.323,0.452,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
640.2545,640.2665,25468.0,30950.0,Nyctalus leisleri,0.378,0.526,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
640.3785,640.3907,26328.0,30644.0,Nyctalus leisleri,0.329,0.46,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
640.5025,640.5165,26328.0,30099.0,Nyctalus leisleri,0.133,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
640.6355,640.6479,26328.0,30903.0,Eptesicus serotinus,0.138,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
645.0585,645.0706,23750.0,28849.0,Nyctalus leisleri,0.101,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
659.4585,659.4705,25468.0,30504.0,Eptesicus serotinus,0.121,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
660.9665,660.9788,23750.0,27993.0,Nyctalus leisleri,0.189,0.297,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
675.8445,675.8596,23750.0,28792.0,Nyctalus leisleri,0.101,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
676.1205,676.1401,26328.0,30047.0,Nyctalus leisleri,0.189,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
676.3485000000001,676.3641,25468.0,29791.0,Nyctalus leisleri,0.383,0.484,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
676.4895,676.5045,26328.0,29425.0,Nyctalus leisleri,0.28,0.372,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
676.6185,676.6332,26328.0,29855.0,Nyctalus leisleri,0.311,0.411,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
676.8685,676.8825,26328.0,30357.0,Nyctalus leisleri,0.265,0.387,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
697.7425,697.7549,26328.0,30240.0,Nyctalus leisleri,0.403,0.499,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
697.8745,697.8882,25468.0,29525.0,Nyctalus leisleri,0.276,0.399,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
698.0045,698.0195,25468.0,29755.0,Nyctalus leisleri,0.261,0.321,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
698.1275,698.141,25468.0,30099.0,Nyctalus leisleri,0.176,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
698.2545,698.2697000000001,26328.0,29698.0,Nyctalus leisleri,0.325,0.392,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
716.4775,716.4899,28046.0,32806.0,Nyctalus leisleri,0.344,0.557,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
716.7485,716.7673,26328.0,29534.0,Nyctalus leisleri,0.211,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
716.9035,716.9176,25468.0,30163.0,Nyctalus leisleri,0.385,0.51,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
717.0395,717.0523,26328.0,29865.0,Nyctalus leisleri,0.355,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
717.1695,717.183,26328.0,30913.0,Nyctalus leisleri,0.269,0.448,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
717.2915,717.3093,26328.0,29903.0,Nyctalus leisleri,0.204,0.288,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
720.7425,720.753,34062.0,40171.0,Eptesicus serotinus,0.092,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_130000.WAV,Foliage,recover-20220702_unit2,009,1795
