start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
93.1115,93.1265,23750.0,27454.0,Echolocation,Nyctalus leisleri,0.189,0.256,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
223.9755,223.9861,36640.0,42618.0,Echolocation,Pipistrellus nathusii,0.125,0.211,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
322.4865,322.501,24609.0,28107.0,Echolocation,Nyctalus leisleri,0.157,0.235,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
351.5535,351.5705,22890.0,27803.0,Echolocation,Nyctalus leisleri,0.12,0.219,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
372.7305,372.7391,27187.0,35251.0,Echolocation,Eptesicus serotinus,0.145,0.217,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
435.4725,435.4883,22890.0,27452.0,Echolocation,Nyctalus leisleri,0.102,0.238,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
551.8625,551.8799,23750.0,28029.0,Echolocation,Nyctalus leisleri,0.118,0.209,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
584.3375,584.3527,23750.0,28299.0,Echolocation,Nyctalus leisleri,0.131,0.222,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
779.2845,779.2971,23750.0,28616.0,Echolocation,Nyctalus leisleri,0.121,0.251,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
803.5975,803.6129,23750.0,27064.0,Echolocation,Nyctalus leisleri,0.324,0.375,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
803.6845,803.7057,20312.0,23254.0,Echolocation,Nyctalus leisleri,0.199,0.271,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
1032.9745,1032.9902,23750.0,26855.0,Echolocation,Nyctalus leisleri,0.454,0.49,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
1258.9345,1258.9525,22031.0,25475.0,Echolocation,Nyctalus leisleri,0.119,0.23,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
1262.3495,1262.3671,23750.0,27176.0,Echolocation,Nyctalus leisleri,0.26,0.315,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
1376.7105,1376.7309,19453.0,22529.0,Echolocation,Nyctalus noctula,0.118,0.214,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
1498.4655,1498.4811,23750.0,26830.0,Echolocation,Nyctalus leisleri,0.124,0.203,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
1638.3235,1638.3495,21171.0,24451.0,Echolocation,Nyctalus leisleri,0.159,0.233,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
1727.8415,1727.8557,23750.0,27901.0,Echolocation,Nyctalus leisleri,0.25,0.364,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220730_120000.WAV,Foliage,recover-20220801,006,1795
