start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
57.1205,57.1328,27187.0,31427.0,Echolocation,Eptesicus serotinus,0.104,0.217,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
65.2055,65.2196,37500.0,40596.0,Echolocation,Pipistrellus nathusii,0.188,0.22,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
104.12049999999999,104.13550000000001,23750.0,26851.0,Echolocation,Nyctalus leisleri,0.385,0.426,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
333.4955,333.5113,23750.0,27304.0,Echolocation,Nyctalus leisleri,0.446,0.535,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
560.2665,560.2897,21171.0,24436.0,Echolocation,Nyctalus noctula,0.123,0.221,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
562.8715,562.8875,23750.0,27566.0,Echolocation,Nyctalus leisleri,0.287,0.358,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
792.2485,792.2615,23750.0,27407.0,Echolocation,Nyctalus leisleri,0.469,0.538,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
939.7055,939.7186,23750.0,29233.0,Echolocation,Nyctalus leisleri,0.114,0.239,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
952.3655,952.3811,27187.0,31079.0,Echolocation,Nyctalus leisleri,0.099,0.205,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
1021.6235,1021.6374,23750.0,27891.0,Echolocation,Nyctalus leisleri,0.462,0.561,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
1250.9995,1251.0126,23750.0,27833.0,Echolocation,Nyctalus leisleri,0.296,0.424,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
1349.5685,1349.5833,23750.0,29447.0,Echolocation,Nyctalus leisleri,0.074,0.21,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
1403.4775,1403.4993,20312.0,23420.0,Echolocation,Nyctalus leisleri,0.296,0.357,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
1480.3765,1480.3912,23750.0,27411.0,Echolocation,Nyctalus leisleri,0.443,0.515,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
1709.7525,1709.7657,23750.0,27867.0,Echolocation,Nyctalus leisleri,0.394,0.488,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_120000.WAV,Foliage,recover-20221010,008,1795
