start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
63.7435,63.7474,23750.0,40480.0,Echolocation,Plecotus austriacus,0.12,0.215,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
79.8695,79.8931,15156.0,18368.0,Echolocation,Nyctalus leisleri,0.157,0.208,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
81.8625,81.8834,22031.0,25101.0,Echolocation,Nyctalus leisleri,0.403,0.429,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
89.9425,89.9651,21171.0,23661.0,Echolocation,Nyctalus leisleri,0.344,0.365,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.0655,90.089,24609.0,27730.0,Echolocation,Nyctalus leisleri,0.19,0.275,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.1245,90.1479,31484.0,34145.0,Echolocation,Nyctalus leisleri,0.127,0.219,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.1765,90.2007,30625.0,34261.0,Echolocation,Nyctalus leisleri,0.098,0.222,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.2885,90.3127,31484.0,33875.0,Echolocation,Nyctalus leisleri,0.138,0.245,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.4045,90.4264,30625.0,33784.0,Echolocation,Nyctalus leisleri,0.146,0.239,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.4965,90.5218,31484.0,33778.0,Echolocation,Nyctalus leisleri,0.17,0.257,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.7185,90.7408,30625.0,33634.0,Echolocation,Nyctalus leisleri,0.221,0.302,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
90.8605,90.8823,21171.0,24119.0,Echolocation,Nyctalus leisleri,0.371,0.384,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
92.8335,92.8559,40078.0,42818.0,Echolocation,Pipistrellus nathusii,0.115,0.225,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_000000.WAV,Foliage,recover-20220815,011,1795
