start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
65.4985,65.5155,23750.0,28488.0,Echolocation,Nyctalus leisleri,0.108,0.234,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
211.5535,211.5694,23750.0,27908.0,Echolocation,Nyctalus leisleri,0.209,0.355,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
285.6685,285.6814,25468.0,29807.0,Echolocation,Nyctalus leisleri,0.126,0.221,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
293.97950000000003,293.9938,23750.0,28719.0,Echolocation,Nyctalus leisleri,0.087,0.207,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
395.6885,395.70889999999997,21171.0,25101.0,Echolocation,Nyctalus noctula,0.108,0.207,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
440.9295,440.9474,23750.0,27289.0,Echolocation,Nyctalus leisleri,0.173,0.246,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
670.3065,670.3207,23750.0,27344.0,Echolocation,Nyctalus leisleri,0.212,0.305,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
732.9495,732.9672,22890.0,26233.0,Echolocation,Nyctalus leisleri,0.138,0.215,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
899.6835,899.6979,23750.0,26758.0,Echolocation,Nyctalus leisleri,0.328,0.392,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
980.4185,980.4309,23750.0,28294.0,Echolocation,Nyctalus leisleri,0.091,0.241,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
1129.0595,1129.0755,23750.0,26236.0,Echolocation,Nyctalus leisleri,0.185,0.22,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
1257.7375,1257.7691,16015.0,20737.0,Echolocation,Nyctalus noctula,0.236,0.284,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
1339.0015,1339.0276,16015.0,20652.0,Echolocation,Nyctalus noctula,0.341,0.434,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
1358.4335,1358.447,23750.0,27751.0,Echolocation,Nyctalus leisleri,0.241,0.386,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
1571.2195,1571.2459,18593.0,21651.0,Echolocation,Nyctalus noctula,0.195,0.315,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
1587.8085,1587.8217,24609.0,27731.0,Echolocation,Nyctalus leisleri,0.252,0.378,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_133000.WAV,Foliage,recover-20221010,008,1795
