start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
45.4305,45.4413,25468.0,31013.0,Echolocation,Eptesicus serotinus,0.174,0.38,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
45.5695,45.584199999999996,27187.0,31376.0,Echolocation,Nyctalus leisleri,0.163,0.295,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
45.8365,45.8472,26328.0,32729.0,Echolocation,Nyctalus leisleri,0.274,0.56,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
45.9585,45.9713,26328.0,30194.0,Echolocation,Nyctalus leisleri,0.151,0.256,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
46.2025,46.214,27187.0,33057.0,Echolocation,Eptesicus serotinus,0.14,0.22,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
46.450500000000005,46.4604,27187.0,33377.0,Echolocation,Eptesicus serotinus,0.223,0.449,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
47.5145,47.5334,26328.0,30450.0,Echolocation,Nyctalus leisleri,0.153,0.227,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
61.3985,61.412,25468.0,29975.0,Echolocation,Nyctalus leisleri,0.147,0.279,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
113.8925,113.9104,23750.0,28871.0,Echolocation,Nyctalus leisleri,0.08,0.205,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
114.82849999999999,114.8461,24609.0,28436.0,Echolocation,Nyctalus leisleri,0.171,0.265,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
116.48349999999999,116.5065,24609.0,27751.0,Echolocation,Nyctalus leisleri,0.143,0.215,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
117.2865,117.3075,23750.0,28100.0,Echolocation,Nyctalus leisleri,0.193,0.308,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
117.5615,117.5799,22890.0,26933.0,Echolocation,Nyctalus leisleri,0.203,0.291,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
117.8455,117.8625,23750.0,27388.0,Echolocation,Nyctalus leisleri,0.5,0.569,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
142.0325,142.0468,25468.0,30145.0,Echolocation,Nyctalus leisleri,0.336,0.45,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
142.5205,142.5362,25468.0,29464.0,Echolocation,Nyctalus leisleri,0.263,0.34,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
176.8405,176.8549,27187.0,33096.0,Echolocation,Eptesicus serotinus,0.151,0.296,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
176.9695,176.98590000000002,24609.0,29064.0,Echolocation,Nyctalus leisleri,0.106,0.222,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
177.1945,177.20850000000002,26328.0,31648.0,Echolocation,Nyctalus leisleri,0.33,0.574,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
177.6705,177.6889,25468.0,30647.0,Echolocation,Nyctalus leisleri,0.194,0.389,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
189.2635,189.2792,25468.0,29440.0,Echolocation,Nyctalus leisleri,0.297,0.41,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
194.4995,194.5171,24609.0,28578.0,Echolocation,Nyctalus leisleri,0.201,0.318,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
196.1475,196.1664,24609.0,28130.0,Echolocation,Nyctalus leisleri,0.171,0.248,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
196.2755,196.2892,25468.0,30945.0,Echolocation,Nyctalus leisleri,0.204,0.434,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
206.9275,206.94,24609.0,29745.0,Echolocation,Nyctalus leisleri,0.257,0.429,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
207.4735,207.4874,24609.0,30249.0,Echolocation,Nyctalus leisleri,0.176,0.386,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
209.3115,209.3256,25468.0,29832.0,Echolocation,Nyctalus leisleri,0.108,0.223,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
226.6475,226.6648,25468.0,29841.0,Echolocation,Nyctalus leisleri,0.198,0.329,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
226.8855,226.9035,26328.0,29704.0,Echolocation,Nyctalus leisleri,0.246,0.332,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220920_033000.WAV,Foliage,recover-20220922,002,1795
