start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
207.9845,207.9956,46093.0,50164.0,Echolocation,Pipistrellus pipistrellus,0.191,0.216,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.0705,450.074,28046.0,51801.0,Echolocation,Myotis nattereri,0.124,0.221,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.3255,450.3292,28046.0,44480.0,Echolocation,Myotis nattereri,0.089,0.264,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.4215,450.4248,28906.0,50841.0,Echolocation,Myotis nattereri,0.128,0.29,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.5165,450.5204,28046.0,49659.0,Echolocation,Myotis nattereri,0.145,0.352,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.6125,450.6161,27187.0,56074.0,Echolocation,Myotis nattereri,0.12,0.208,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.7055,450.7089,34062.0,50755.0,Echolocation,Myotis nattereri,0.116,0.269,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.7065,450.7098,28906.0,57202.0,Echolocation,Myotis nattereri,0.15,0.257,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
450.9535,450.9572,27187.0,58124.0,Echolocation,Myotis nattereri,0.176,0.309,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
451.3075,451.3111,28046.0,53149.0,Echolocation,Myotis nattereri,0.165,0.238,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
451.3705,451.3742,25468.0,50995.0,Echolocation,Myotis nattereri,0.154,0.246,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
451.5305,451.5339,28046.0,52112.0,Echolocation,Myotis nattereri,0.188,0.3,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
451.6835,451.6868,28906.0,56062.0,Echolocation,Myotis nattereri,0.219,0.33,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
451.8715,451.875,29765.0,48278.0,Echolocation,Myotis daubentonii,0.088,0.21,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
451.9675,451.9708,26328.0,53023.0,Echolocation,Myotis nattereri,0.198,0.298,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
454.3405,454.3589,23750.0,27471.0,Echolocation,Nyctalus leisleri,0.146,0.218,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
611.3085,611.3358,18593.0,20745.0,Echolocation,Nyctalus noctula,0.213,0.286,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
753.7325,753.7466,23750.0,27865.0,Echolocation,Nyctalus leisleri,0.1,0.234,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
834.9995,835.0286,17734.0,20572.0,Echolocation,Nyctalus noctula,0.206,0.263,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
1124.9605,1124.9747,23750.0,29352.0,Echolocation,Nyctalus leisleri,0.158,0.36,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
1630.3205,1630.335,23750.0,28033.0,Echolocation,Nyctalus leisleri,0.102,0.227,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
1635.7925,1635.824,16875.0,19982.0,Echolocation,Nyctalus noctula,0.279,0.421,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
1645.2885,1645.3118,16875.0,20023.0,Echolocation,Nyctalus leisleri,0.303,0.401,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
1645.3545,1645.3828,17734.0,20235.0,Echolocation,Nyctalus noctula,0.158,0.281,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
1717.4905,1717.5169,16015.0,18957.0,Echolocation,Nyctalus noctula,0.152,0.228,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_123000.WAV,Foliage,recover-20220815,011,1795
