start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
109.6815,109.6939,40078.0,43360.0,Echolocation,Pipistrellus nathusii,0.194,0.211,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
109.6815,109.6961,23750.0,28032.0,Echolocation,Nyctalus leisleri,0.246,0.369,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
133.9685,133.9776,23750.0,32014.0,Echolocation,Eptesicus serotinus,0.086,0.203,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
191.5675,191.5786,26328.0,32556.0,Echolocation,Eptesicus serotinus,0.21,0.349,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
198.1405,198.1506,25468.0,30967.0,Echolocation,Eptesicus serotinus,0.104,0.208,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
221.0945,221.1061,25468.0,30135.0,Echolocation,Nyctalus leisleri,0.123,0.265,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
296.5285,296.5383,25468.0,32511.0,Echolocation,Eptesicus serotinus,0.143,0.249,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
308.6705,308.678,46093.0,62837.0,Echolocation,Pipistrellus pipistrellus,0.276,0.396,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
308.8355,308.8409,44375.0,58582.0,Echolocation,Pipistrellus pipistrellus,0.205,0.436,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
308.9175,308.9217,46953.0,58424.0,Echolocation,Pipistrellus pipistrellus,0.214,0.269,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
308.9925,308.9999,46093.0,59414.0,Echolocation,Pipistrellus pipistrellus,0.299,0.406,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
309.3405,309.3474,46093.0,58921.0,Echolocation,Pipistrellus pipistrellus,0.239,0.358,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
309.5095,309.5153,45234.0,58785.0,Echolocation,Pipistrellus pipistrellus,0.402,0.547,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
309.6815,309.6904,45234.0,56483.0,Echolocation,Pipistrellus pipistrellus,0.356,0.444,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
309.8525,309.8642,46093.0,58520.0,Echolocation,Pipistrellus pipistrellus,0.309,0.392,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
310.0175,310.0266,45234.0,58890.0,Echolocation,Pipistrellus pipistrellus,0.121,0.203,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
310.1835,310.1927,46953.0,55563.0,Echolocation,Pipistrellus pipistrellus,0.202,0.231,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
310.3485,310.3607,47812.0,53181.0,Echolocation,Pipistrellus pipistrellus,0.29,0.311,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
339.1195,339.1382,22890.0,25609.0,Echolocation,Nyctalus leisleri,0.525,0.544,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
350.2815,350.2936,25468.0,29288.0,Echolocation,Nyctalus leisleri,0.114,0.23,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
358.8215,358.8314,25468.0,32109.0,Echolocation,Eptesicus serotinus,0.19,0.309,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_110000.WAV,Foliage,recover-20220808,014,1795
