start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
88.9465,88.961,23750.0,27172.0,Echolocation,Nyctalus leisleri,0.378,0.424,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
318.3215,318.3346,23750.0,28198.0,Echolocation,Nyctalus leisleri,0.225,0.318,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
334.8485,334.8545,45234.0,54259.0,Echolocation,Pipistrellus pipistrellus,0.321,0.33,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
335.0525,335.0595,43515.0,55532.0,Echolocation,Pipistrellus pipistrellus,0.428,0.513,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
335.2655,335.2711,45234.0,56809.0,Echolocation,Pipistrellus pipistrellus,0.594,0.678,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
335.3665,335.3725,44375.0,57008.0,Echolocation,Pipistrellus pipistrellus,0.547,0.646,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
335.6115,335.6169,46093.0,56873.0,Echolocation,Pipistrellus pipistrellus,0.515,0.548,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
335.8135,335.8192,46093.0,55147.0,Echolocation,Pipistrellus pipistrellus,0.402,0.432,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
383.6555,383.6646,27187.0,34877.0,Echolocation,Eptesicus serotinus,0.192,0.269,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
494.6165,494.6279,25468.0,30294.0,Echolocation,Nyctalus leisleri,0.112,0.246,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
526.4165,526.4282,27187.0,32658.0,Echolocation,Eptesicus serotinus,0.126,0.212,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
547.6965,547.7169,23750.0,27375.0,Echolocation,Nyctalus leisleri,0.176,0.239,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
555.0035,555.0144,28046.0,34795.0,Echolocation,Eptesicus serotinus,0.142,0.202,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
777.0745,777.0931,23750.0,27202.0,Echolocation,Nyctalus leisleri,0.291,0.346,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
777.1275,777.1371,23750.0,30963.0,Echolocation,Eptesicus serotinus,0.149,0.322,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
970.9525,970.965,28906.0,33203.0,Echolocation,Nyctalus leisleri,0.179,0.306,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
1006.4495,1006.4628,23750.0,28271.0,Echolocation,Nyctalus leisleri,0.318,0.439,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
1094.5615,1094.5729,25468.0,31438.0,Echolocation,Eptesicus serotinus,0.095,0.228,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
1209.1475,1209.1562,24609.0,31243.0,Echolocation,Eptesicus serotinus,0.078,0.219,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
1235.8255,1235.8431,23750.0,26877.0,Echolocation,Nyctalus leisleri,0.201,0.256,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
1465.2015,1465.2184,23750.0,27428.0,Echolocation,Nyctalus leisleri,0.228,0.29,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
1694.5785,1694.5922,23750.0,27793.0,Echolocation,Nyctalus leisleri,0.374,0.46,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
1698.1285,1698.1379,23750.0,30983.0,Echolocation,Eptesicus serotinus,0.104,0.242,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_093000.WAV,Foliage,recover-20221006,002,1795
