start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
7.5185,7.5239,49531.0,60207.0,Pipistrellus pipistrellus,0.3,0.334,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
8.0465,8.0537,46953.0,57086.0,Pipistrellus pipistrellus,0.324,0.364,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
8.2125,8.218,46093.0,58639.0,Pipistrellus pipistrellus,0.329,0.431,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
8.2835,8.2946,43515.0,55579.0,Pipistrellus pipistrellus,0.144,0.272,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
37.2455,37.251599999999996,45234.0,60729.0,Pipistrellus pipistrellus,0.234,0.349,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
165.2835,165.2977,23750.0,27860.0,Nyctalus leisleri,0.133,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
227.4835,227.4932,29765.0,36475.0,Eptesicus serotinus,0.133,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
281.91949999999997,281.9445,17734.0,21157.0,Nyctalus noctula,0.202,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
380.4725,380.485,25468.0,31586.0,Nyctalus leisleri,0.198,0.395,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
453.6695,453.6742,51250.0,61130.0,Pipistrellus pipistrellus,0.404,0.465,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
453.8445,453.8509,47812.0,60688.0,Pipistrellus pipistrellus,0.203,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_043000.WAV,Foliage,recover-20220915,002,1795
