start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
95.9345,95.9462,35781.0,40980.0,Echolocation,Pipistrellus nathusii,0.095,0.245,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
108.2695,108.2799,24609.0,32014.0,Echolocation,Eptesicus serotinus,0.077,0.22,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
138.1735,138.1947,20312.0,23579.0,Echolocation,Nyctalus noctula,0.176,0.271,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
308.0995,308.1159,22890.0,26002.0,Echolocation,Nyctalus leisleri,0.62,0.634,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
425.6605,425.6709,23750.0,30099.0,Echolocation,Eptesicus serotinus,0.113,0.226,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
437.1545,437.16949999999997,11718.0,17640.0,Echolocation,Nyctalus leisleri,0.231,0.341,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
441.9675,441.976,54687.0,58959.0,Echolocation,Pipistrellus pygmaeus,0.315,0.338,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
534.4625,534.4765,30625.0,36046.0,Echolocation,Eptesicus serotinus,0.092,0.224,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
655.2465,655.257,26328.0,33192.0,Echolocation,Eptesicus serotinus,0.183,0.272,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
744.2695,744.2757,16875.0,28130.0,Echolocation,Plecotus auritus,0.191,0.259,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
785.6855,785.6971,23750.0,29585.0,Echolocation,Nyctalus leisleri,0.115,0.319,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
821.2285,821.236,36640.0,46060.0,Echolocation,Barbastellus barbastellus,0.126,0.242,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_020000.WAV,Foliage,recover-20220728,011,1795
