start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
295.9125,295.9281,22890.0,27006.0,Echolocation,Nyctalus leisleri,0.086,0.2,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
505.8555,505.8664,25468.0,31109.0,Echolocation,Eptesicus serotinus,0.138,0.236,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
613.3755,613.3895,28906.0,34305.0,Echolocation,Eptesicus serotinus,0.142,0.243,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
1052.6715,1052.6844,28906.0,33196.0,Echolocation,Eptesicus serotinus,0.096,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
1062.6565,1062.6745,22031.0,25457.0,Echolocation,Nyctalus leisleri,0.113,0.207,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
1108.5385,1108.5592,20312.0,23371.0,Echolocation,Nyctalus noctula,0.125,0.229,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
1473.5795,1473.5911,25468.0,33177.0,Echolocation,Eptesicus serotinus,0.177,0.304,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
1558.4725,1558.4821,28046.0,34831.0,Echolocation,Eptesicus serotinus,0.163,0.235,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
1639.6115,1639.6263,23750.0,27896.0,Echolocation,Nyctalus leisleri,0.108,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
1725.5335,1725.5568,15156.0,18675.0,Echolocation,Nyctalus leisleri,0.152,0.222,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_000000.WAV,Foliage,recover-20220919,008,1795
