start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
57.5035,57.5119,20312.0,29907.0,Echolocation,Plecotus austriacus,0.135,0.204,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
57.7855,57.793,19453.0,33466.0,Echolocation,Plecotus austriacus,0.158,0.202,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
62.7485,62.7553,17734.0,33118.0,Echolocation,Plecotus austriacus,0.204,0.269,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
70.3005,70.3071,17734.0,36877.0,Echolocation,Plecotus austriacus,0.192,0.263,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
83.0555,83.0686,23750.0,28631.0,Echolocation,Nyctalus leisleri,0.171,0.301,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
100.6935,100.6987,23750.0,36298.0,Echolocation,Plecotus austriacus,0.194,0.252,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
162.4645,162.4703,18593.0,31703.0,Echolocation,Plecotus austriacus,0.163,0.214,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
186.9495,186.9682,18593.0,22535.0,Echolocation,Nyctalus noctula,0.136,0.211,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
208.1275,208.1329,20312.0,35537.0,Echolocation,Plecotus austriacus,0.171,0.216,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
220.2955,220.3006,20312.0,31928.0,Echolocation,Plecotus austriacus,0.192,0.262,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
234.2395,234.2458,22031.0,35120.0,Echolocation,Plecotus austriacus,0.203,0.247,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
235.8485,235.8536,19453.0,35841.0,Echolocation,Plecotus austriacus,0.194,0.246,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
237.6385,237.645,18593.0,30993.0,Echolocation,Plecotus austriacus,0.215,0.264,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
256.9925,256.9983,20312.0,35556.0,Echolocation,Plecotus austriacus,0.196,0.248,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
269.0065,269.029,16015.0,19338.0,Echolocation,Nyctalus noctula,0.156,0.266,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
312.4325,312.4485,23750.0,27662.0,Echolocation,Nyctalus leisleri,0.182,0.27,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
360.7455,360.7511,18593.0,64029.0,Echolocation,Myotis nattereri,0.204,0.21,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
366.7945,366.8018,20312.0,29760.0,Echolocation,Plecotus austriacus,0.119,0.238,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_030000.WAV,Foliage,recover-20220825,006,1795
