start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
24.8455,24.8617,23750.0,27539.0,Nyctalus leisleri,0.258,0.325,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
92.5335,92.5449,28046.0,34504.0,Eptesicus serotinus,0.158,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
211.8045,211.8223,22031.0,25683.0,Nyctalus noctula,0.105,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
254.2215,254.2384,23750.0,27628.0,Nyctalus leisleri,0.383,0.436,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
416.5455,416.5624,28906.0,32610.0,Nyctalus leisleri,0.117,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
483.5965,483.6142,23750.0,27332.0,Nyctalus leisleri,0.204,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
712.9735000000001,712.9891,23750.0,27440.0,Nyctalus leisleri,0.391,0.451,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
780.3945,780.4099,23750.0,28670.0,Nyctalus leisleri,0.093,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
942.3495,942.3662,23750.0,27321.0,Nyctalus leisleri,0.315,0.385,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
988.4485,988.4605,25468.0,30073.0,Nyctalus leisleri,0.094,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
1171.7255,1171.7389,23750.0,28322.0,Nyctalus leisleri,0.308,0.42,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
1394.8325,1394.8475,25468.0,29665.0,Nyctalus leisleri,0.092,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
1401.1005,1401.1158,23750.0,27326.0,Nyctalus leisleri,0.352,0.433,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
1630.4775,1630.4926,23750.0,27380.0,Nyctalus leisleri,0.493,0.544,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
1661.9755,1661.9882,23750.0,28867.0,Eptesicus serotinus,0.101,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
1677.9335,1677.9432,23750.0,31824.0,Eptesicus serotinus,0.091,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_033000.WAV,Foliage,recover-20221010,008,1795
