start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
122.5885,122.6052,22890.0,25854.0,Echolocation,Nyctalus leisleri,0.163,0.218,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
154.5525,154.5609,29765.0,37270.0,Echolocation,Eptesicus serotinus,0.138,0.209,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
163.8995,163.919,22890.0,26570.0,Echolocation,Nyctalus leisleri,0.154,0.248,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
295.4525,295.4607,26328.0,33653.0,Echolocation,Eptesicus serotinus,0.117,0.24,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
314.4645,314.47090000000003,25468.0,35884.0,Echolocation,Plecotus auritus,0.103,0.202,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
335.3835,335.3996,25468.0,29517.0,Echolocation,Nyctalus leisleri,0.107,0.2,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
336.9245,336.9421,26328.0,30922.0,Echolocation,Nyctalus leisleri,0.142,0.247,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
337.6845,337.7007,26328.0,30098.0,Echolocation,Nyctalus leisleri,0.209,0.304,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
338.0325,338.0492,26328.0,29369.0,Echolocation,Nyctalus leisleri,0.409,0.511,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
338.3925,338.4092,25468.0,29534.0,Echolocation,Nyctalus leisleri,0.425,0.527,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
339.1535,339.1742,27187.0,31371.0,Echolocation,Nyctalus leisleri,0.128,0.223,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
339.4965,339.5129,25468.0,29324.0,Echolocation,Nyctalus leisleri,0.174,0.267,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
342.2215,342.2357,26328.0,29084.0,Echolocation,Nyctalus leisleri,0.359,0.446,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
363.5135,363.5274,22890.0,27653.0,Echolocation,Nyctalus noctula,0.081,0.208,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
418.1545,418.1632,44375.0,49313.0,Echolocation,Pipistrellus pipistrellus,0.258,0.283,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
573.3555,573.3643,40937.0,49051.0,Echolocation,Pipistrellus nathusii,0.213,0.258,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
609.7205,609.7288,43515.0,47258.0,Echolocation,Pipistrellus pipistrellus,0.187,0.215,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
621.0315,621.045,23750.0,27870.0,Echolocation,Nyctalus leisleri,0.221,0.356,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
707.5995,707.6084,46953.0,51451.0,Echolocation,Pipistrellus pipistrellus,0.201,0.228,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
824.7625,824.7781,23750.0,28266.0,Echolocation,Nyctalus leisleri,0.101,0.205,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
898.5705,898.5912,20312.0,23690.0,Echolocation,Nyctalus noctula,0.142,0.232,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
973.3535,973.3669,23750.0,28258.0,Echolocation,Nyctalus leisleri,0.28,0.405,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1200.3595,1200.3761,23750.0,28000.0,Echolocation,Nyctalus leisleri,0.152,0.267,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1229.4365,1229.4476,36640.0,40153.0,Echolocation,Pipistrellus nathusii,0.195,0.233,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1244.8695,1244.881,43515.0,48716.0,Echolocation,Pipistrellus nathusii,0.177,0.21,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1244.9735,1244.9884,41796.0,46886.0,Echolocation,Pipistrellus nathusii,0.254,0.271,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.1085,1245.1197,40937.0,49929.0,Echolocation,Pipistrellus nathusii,0.295,0.333,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.1985,1245.2112,41796.0,47198.0,Echolocation,Pipistrellus nathusii,0.277,0.314,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.2985,1245.3087,40078.0,49581.0,Echolocation,Pipistrellus nathusii,0.217,0.267,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.3995,1245.4144000000001,40937.0,46835.0,Echolocation,Pipistrellus nathusii,0.195,0.206,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.4985,1245.5082,40937.0,48379.0,Echolocation,Pipistrellus nathusii,0.379,0.421,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.5985,1245.61,40937.0,53881.0,Echolocation,Pipistrellus nathusii,0.301,0.372,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.7025,1245.7111,40937.0,55795.0,Echolocation,Pipistrellus nathusii,0.275,0.379,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.8155,1245.8244,40937.0,55742.0,Echolocation,Pipistrellus nathusii,0.303,0.364,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.8845,1245.8922,41796.0,57409.0,Echolocation,Pipistrellus nathusii,0.276,0.389,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1245.9525,1245.9634,41796.0,58753.0,Echolocation,Pipistrellus nathusii,0.335,0.416,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.0475,1246.0575,40937.0,56197.0,Echolocation,Pipistrellus nathusii,0.441,0.504,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.1555,1246.1644000000001,40078.0,54435.0,Echolocation,Pipistrellus nathusii,0.596,0.63,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.2345,1246.2446,40078.0,49963.0,Echolocation,Pipistrellus nathusii,0.476,0.522,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.3185,1246.3253,41796.0,56813.0,Echolocation,Pipistrellus nathusii,0.407,0.466,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.3935,1246.4019,40937.0,59839.0,Echolocation,Pipistrellus nathusii,0.393,0.525,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.4765,1246.483,40078.0,54880.0,Echolocation,Pipistrellus nathusii,0.278,0.401,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.5805,1246.5868,41796.0,61055.0,Echolocation,Pipistrellus nathusii,0.414,0.484,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.6925,1246.6998,40937.0,54673.0,Echolocation,Pipistrellus nathusii,0.455,0.503,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.7835,1246.7903,40937.0,65217.0,Echolocation,Pipistrellus nathusii,0.351,0.479,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.8745,1246.8817,40937.0,63950.0,Echolocation,Pipistrellus nathusii,0.486,0.591,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1246.9655,1246.971,40937.0,62990.0,Echolocation,Pipistrellus nathusii,0.337,0.433,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1247.0365,1247.0443,41796.0,52549.0,Echolocation,Pipistrellus nathusii,0.374,0.408,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1247.0995,1247.1055,39218.0,59775.0,Echolocation,Pipistrellus nathusii,0.21,0.372,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1247.1585,1247.1705,43515.0,51487.0,Echolocation,Pipistrellus nathusii,0.416,0.477,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1247.4905,1247.5004,41796.0,45621.0,Echolocation,Pipistrellus nathusii,0.181,0.217,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1247.5465,1247.5568,41796.0,46275.0,Echolocation,Pipistrellus nathusii,0.225,0.251,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1248.4375,1248.4413,40078.0,57526.0,Echolocation,Myotis daubentonii,0.082,0.227,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1249.0125,1249.0182,41796.0,49244.0,Echolocation,Myotis daubentonii,0.107,0.312,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1262.9575,1262.9686,37500.0,41505.0,Echolocation,Pipistrellus nathusii,0.19,0.236,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1411.6305,1411.6407,28906.0,33974.0,Echolocation,Eptesicus serotinus,0.156,0.266,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1467.2295,1467.2494,21171.0,25348.0,Echolocation,Nyctalus noctula,0.142,0.251,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1500.2205,1500.2288,41796.0,51635.0,Echolocation,Pipistrellus nathusii,0.409,0.453,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1500.4185,1500.429,43515.0,52471.0,Echolocation,Pipistrellus nathusii,0.256,0.446,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1500.5125,1500.5215,41796.0,47929.0,Echolocation,Pipistrellus nathusii,0.303,0.358,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1500.7175,1500.7289,40937.0,48285.0,Echolocation,Pipistrellus nathusii,0.198,0.251,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1500.9185,1500.9295,41796.0,53221.0,Echolocation,Pipistrellus nathusii,0.181,0.228,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1501.0225,1501.0331,41796.0,49723.0,Echolocation,Pipistrellus nathusii,0.209,0.245,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
1501.1155,1501.1347,42656.0,51982.0,Echolocation,Pipistrellus nathusii,0.132,0.221,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_110000.WAV,Foliage,recover-20220728,011,1795
