start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.4725,2.4782,16875.0,33513.0,Plecotus austriacus,0.11,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
33.2675,33.2866,21171.0,25356.0,Nyctalus noctula,0.176,0.287,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
68.8055,68.8211,23750.0,27369.0,Nyctalus leisleri,0.447,0.527,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
248.4885,248.4938,17734.0,29995.0,Plecotus austriacus,0.176,0.305,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
283.0485,283.053,16015.0,31173.0,Plecotus auritus,0.182,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
298.1815,298.2026,23750.0,26926.0,Nyctalus leisleri,0.184,0.257,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
468.7325,468.7379,16015.0,30724.0,Plecotus auritus,0.232,0.302,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
480.1095,480.115,51250.0,60474.0,Pipistrellus pipistrellus,0.336,0.349,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
481.1535,481.1637,48671.0,59232.0,Pipistrellus pipistrellus,0.29,0.314,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
481.3385,481.3467,43515.0,60094.0,Pipistrellus pipistrellus,0.25,0.437,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
481.5415,481.5473,42656.0,62603.0,Pipistrellus pipistrellus,0.298,0.559,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
481.7505,481.7599,44375.0,60834.0,Pipistrellus pipistrellus,0.402,0.556,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
481.8315,481.8387,42656.0,66680.0,Pipistrellus pipistrellus,0.404,0.559,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
481.9095,481.9161,46093.0,63740.0,Pipistrellus pipistrellus,0.443,0.483,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.0735,482.0807,43515.0,65796.0,Pipistrellus pipistrellus,0.403,0.553,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.1715,482.1796,43515.0,53907.0,Pipistrellus pipistrellus,0.427,0.487,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.2655,482.2737,43515.0,56801.0,Pipistrellus pipistrellus,0.397,0.553,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.3655,482.3737,45234.0,54003.0,Pipistrellus pipistrellus,0.219,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.4575,482.4662,45234.0,53744.0,Pipistrellus pipistrellus,0.345,0.398,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.5465,482.5527,44375.0,56446.0,Pipistrellus pipistrellus,0.347,0.448,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.7415,482.7466,43515.0,55858.0,Pipistrellus pipistrellus,0.357,0.535,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
482.9435,482.951,40937.0,53590.0,Pipistrellus pipistrellus,0.094,0.349,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
483.1375,483.144,43515.0,51027.0,Pipistrellus pipistrellus,0.472,0.55,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
483.2395,483.2476,43515.0,51146.0,Pipistrellus pipistrellus,0.224,0.518,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
483.4365,483.4437,43515.0,51275.0,Pipistrellus pipistrellus,0.392,0.472,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
483.6465,483.6542,45234.0,55866.0,Pipistrellus pipistrellus,0.435,0.533,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
485.0045,485.0107,46093.0,52296.0,Pipistrellus pipistrellus,0.213,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
527.5585,527.5723,23750.0,28030.0,Nyctalus leisleri,0.305,0.422,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
548.7765,548.7821,15156.0,30570.0,Plecotus auritus,0.174,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
571.2405,571.2529,25468.0,30636.0,Eptesicus serotinus,0.088,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
617.4175,617.436,22031.0,26228.0,Nyctalus leisleri,0.137,0.286,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
663.2085,663.2152,16875.0,27850.0,Plecotus austriacus,0.121,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
756.9355,756.95,23750.0,27433.0,Nyctalus leisleri,0.282,0.358,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
838.9095,838.9157,15156.0,28037.0,Plecotus auritus,0.162,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
862.9785,862.99,25468.0,30484.0,Eptesicus serotinus,0.098,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
926.4625,926.4672,15156.0,32647.0,Plecotus auritus,0.181,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
986.3105,986.327,23750.0,27269.0,Nyctalus leisleri,0.325,0.409,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
990.1205,990.126,16015.0,28518.0,Plecotus auritus,0.184,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221003_050000.WAV,Foliage,recover-20221003,008,1795
