start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.3395,0.347,28906,35808,Eptesicus serotinus,0.134,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
0.8515,0.8581,28906,37066,Eptesicus serotinus,0.172,0.313,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
0.9355,0.9429,28906,37233,Eptesicus serotinus,0.203,0.308,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
1.0215,1.0301,28906,35787,Eptesicus serotinus,0.122,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
2.3875,2.3941,28906,36206,Eptesicus serotinus,0.09,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
21.1595,21.1697,26328,32481,Eptesicus serotinus,0.125,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
31.0575,31.0672,28906,35762,Eptesicus serotinus,0.154,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
31.3995,31.4081,28906,35952,Eptesicus serotinus,0.138,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
35.0685,35.0779,28906,35175,Eptesicus serotinus,0.126,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
41.8855,41.8985,31484,36202,Eptesicus serotinus,0.08,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
54.8655,54.873599999999996,29765,35679,Eptesicus serotinus,0.105,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
60.5835,60.5915,28906,36415,Eptesicus serotinus,0.11,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
61.6235,61.6374,23750,28067,Nyctalus leisleri,0.404,0.496,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
72.7855,72.7967,28906,33597,Eptesicus serotinus,0.15,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
102.3105,102.3203,28906,35022,Eptesicus serotinus,0.135,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
103.2505,103.259,29765,35509,Eptesicus serotinus,0.136,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
122.4495,122.4603,29765,33866,Eptesicus serotinus,0.142,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
124.8405,124.8456,28046,37804,Plecotus auritus,0.13,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
130.3865,130.3924,28046,40717,Eptesicus serotinus,0.084,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
134.8245,134.8311,28046,37866,Eptesicus serotinus,0.119,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
135.4205,135.4276,28046,38105,Eptesicus serotinus,0.141,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
135.6765,135.685,28046,37568,Eptesicus serotinus,0.156,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
135.9315,135.9426,28906,34781,Eptesicus serotinus,0.14,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
149.5855,149.5948,28906,36366,Eptesicus serotinus,0.153,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
155.5595,155.5676,28046,36451,Eptesicus serotinus,0.17,0.272,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
156.4135,156.4221,28046,35440,Eptesicus serotinus,0.103,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
158.1185,158.1262,28046,35543,Eptesicus serotinus,0.118,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
165.4495,165.4582,28046,36164,Eptesicus serotinus,0.199,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
170.0665,170.0752,28906,35682,Eptesicus serotinus,0.125,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
171.9435,171.9514,28046,36327,Eptesicus serotinus,0.114,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
173.2235,173.2302,28906,37006,Eptesicus serotinus,0.125,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
174.5015,174.5106,28906,36307,Eptesicus serotinus,0.142,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
175.7825,175.7931,28906,34852,Eptesicus serotinus,0.156,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
178.8545,178.8622,28046,37372,Eptesicus serotinus,0.109,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
194.8135,194.8197,28906,38181,Eptesicus serotinus,0.103,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
218.4505,218.4586,28906,36014,Eptesicus serotinus,0.161,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
219.5595,219.5681,28906,36385,Eptesicus serotinus,0.159,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
223.8265,223.8348,28906,36922,Eptesicus serotinus,0.136,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
231.0775,231.0887,29765,34061,Eptesicus serotinus,0.115,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
242.5995,242.6062,28046,37616,Eptesicus serotinus,0.104,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
244.0495,244.0588,28906,36811,Eptesicus serotinus,0.162,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
244.3075,244.3132,27187,37994,Plecotus auritus,0.094,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
246.6955,246.7035,27187,35980,Eptesicus serotinus,0.171,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
247.2075,247.2147,28906,36228,Eptesicus serotinus,0.137,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
247.8905,247.8995,28906,34899,Eptesicus serotinus,0.135,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
253.0105,253.019,28906,36834,Eptesicus serotinus,0.143,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
260.33050000000003,260.3384,24609,36977,Eptesicus serotinus,0.095,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
261.7995,261.8077,28906,35878,Eptesicus serotinus,0.161,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
282.4505,282.459,28906,36123,Eptesicus serotinus,0.169,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
290.9995,291.0146,23750,27412,Nyctalus leisleri,0.413,0.47,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
295.5915,295.6004,28906,35347,Eptesicus serotinus,0.14,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
299.8585,299.8679,28906,35270,Eptesicus serotinus,0.173,0.272,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
312.1475,312.1532,22890,34906,Plecotus austriacus,0.083,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
319.6545,319.6645,28906,35439,Eptesicus serotinus,0.141,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
328.4435,328.4543,28906,35373,Eptesicus serotinus,0.149,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
329.7245,329.7337,28046,35993,Eptesicus serotinus,0.255,0.347,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
342.6945,342.7042,29765,35360,Eptesicus serotinus,0.128,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
348.4975,348.5084,28906,34583,Eptesicus serotinus,0.146,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
349.5875,349.6033,23750,28051,Nyctalus leisleri,0.09,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
356.1775,356.1873,28906,35063,Eptesicus serotinus,0.197,0.288,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
357.9145,357.9325,36640,40202,Pipistrellus nathusii,0.114,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
369.2345,369.2425,28046,35107,Eptesicus serotinus,0.151,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
372.5625,372.5713,28906,36615,Eptesicus serotinus,0.214,0.296,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
376.7435,376.7528,28906,35209,Eptesicus serotinus,0.16,0.266,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
380.7535,380.7636,28046,34455,Eptesicus serotinus,0.183,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
381.4365,381.4437,28046,36589,Eptesicus serotinus,0.133,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
402.9695,402.9807,35781,40224,Pipistrellus nathusii,0.115,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
413.7775,413.7857,28906,36549,Eptesicus serotinus,0.164,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
417.3625,417.3716,28906,34254,Eptesicus serotinus,0.115,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
418.8985,418.9086,29765,34596,Eptesicus serotinus,0.108,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
419.3245,419.332,28046,35750,Eptesicus serotinus,0.121,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
420.1785,420.1891,28906,34432,Eptesicus serotinus,0.116,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
420.9455,420.9542,28046,35596,Eptesicus serotinus,0.135,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
447.6555,447.6626,28046,36444,Eptesicus serotinus,0.101,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
449.5325,449.5419,28906,35417,Eptesicus serotinus,0.158,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
462.1615,462.1713,28906,35125,Eptesicus serotinus,0.133,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
462.3325,462.3396,28046,36564,Eptesicus serotinus,0.11,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
468.0505,468.0594,29765,35645,Eptesicus serotinus,0.119,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
469.4155,469.4233,28046,37083,Eptesicus serotinus,0.117,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_003000.WAV,Foliage,recover-20220818,004,1795
