start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
8.2945,8.3055,46093.0,50603.0,Pipistrellus pipistrellus,0.468,0.528,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
8.4695,8.4896,46093.0,50234.0,Pipistrellus pipistrellus,0.201,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
8.6275,8.6363,44375.0,60061.0,Pipistrellus pipistrellus,0.415,0.541,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
22.0785,22.0891,43515.0,49116.0,Pipistrellus pipistrellus,0.316,0.474,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
22.1845,22.1984,44375.0,48451.0,Pipistrellus pipistrellus,0.299,0.439,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
22.2775,22.2969,45234.0,48845.0,Pipistrellus pipistrellus,0.224,0.254,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
22.4895,22.4985,46093.0,51057.0,Pipistrellus pipistrellus,0.444,0.456,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
29.3575,29.3648,44375.0,50709.0,Pipistrellus pipistrellus,0.174,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
29.6415,29.6484,42656.0,51618.0,Pipistrellus pipistrellus,0.11,0.355,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
31.3075,31.3135,45234.0,53866.0,Pipistrellus pipistrellus,0.543,0.566,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
31.4895,31.4975,45234.0,51243.0,Pipistrellus pipistrellus,0.199,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
31.6705,31.6764,45234.0,59286.0,Pipistrellus pipistrellus,0.378,0.492,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
37.2945,37.3051,46093.0,51606.0,Pipistrellus pipistrellus,0.228,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_100000.WAV,Foliage,recover-20220912,008,1795
