start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0295,0.037,39218,50395,Pipistrellus nathusii,0.578,0.64,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.1215,0.1293,39218,60022,Pipistrellus nathusii,0.658,0.704,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.2255,0.2329,39218,52557,Pipistrellus nathusii,0.45,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.3285,0.3357,38359,60375,Pipistrellus nathusii,0.591,0.634,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.4225,0.4284,36640,60235,Pipistrellus nathusii,0.284,0.413,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.5235,0.5296,36640,53373,Pipistrellus nathusii,0.26,0.431,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.6155,0.6219,38359,59541,Pipistrellus nathusii,0.359,0.421,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.7115,0.7183,39218,46364,Pipistrellus nathusii,0.356,0.443,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
0.9125,0.9199,39218,52491,Pipistrellus nathusii,0.49,0.61,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
1.0055,1.0151,40937,46305,Pipistrellus nathusii,0.307,0.337,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
1.0985,1.1058,40937,51922,Pipistrellus nathusii,0.474,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
1.1875,1.1952,39218,47045,Pipistrellus nathusii,0.467,0.502,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
1.2795,1.2901,39218,48777,Pipistrellus nathusii,0.504,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
1.3605,1.3696,40078,45885,Pipistrellus nathusii,0.283,0.315,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
1.9685,1.9762,42656,58291,Pipistrellus nathusii,0.243,0.355,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
2.0485,2.0552,41796,53184,Pipistrellus nathusii,0.235,0.35,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
2.1365,2.1465,40937,57017,Pipistrellus nathusii,0.268,0.352,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
2.2225,2.2276,40078,57151,Myotis brandtii,0.171,0.403,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
2.5665,2.5723,39218,55087,Myotis brandtii,0.146,0.319,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
2.6615,2.6703,40937,48717,Pipistrellus nathusii,0.304,0.357,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
2.8995,2.9048,40078,57354,Myotis brandtii,0.113,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
2.9875,2.9965,41796,53919,Pipistrellus nathusii,0.191,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
3.0725,3.0832,41796,48885,Pipistrellus nathusii,0.216,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
3.1505,3.1601,41796,55604,Pipistrellus nathusii,0.244,0.35,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
3.2345,3.2439,41796,52590,Pipistrellus nathusii,0.25,0.348,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_083000.WAV,Foliage,recover-20220717,005,1795
