start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
19.2115,19.2203,30625.0,41671.0,Eptesicus serotinus,0.153,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
27.7845,27.7951,28046.0,34927.0,Eptesicus serotinus,0.133,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
96.3365,96.3432,22031.0,33141.0,Plecotus austriacus,0.109,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
129.8395,129.8452,28906.0,39362.0,Eptesicus serotinus,0.076,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
156.1705,156.1787,28906.0,36536.0,Eptesicus serotinus,0.139,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
163.8465,163.8532,20312.0,29253.0,Plecotus austriacus,0.142,0.296,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
168.8845,168.8912,28046.0,36578.0,Eptesicus serotinus,0.113,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
170.0655,170.0697,26328.0,38512.0,Plecotus auritus,0.147,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
175.9125,175.9231,40078.0,44227.0,Pipistrellus nathusii,0.173,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
182.5155,182.525,27187.0,34031.0,Eptesicus serotinus,0.11,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
193.3515,193.3657,23750.0,27579.0,Nyctalus leisleri,0.15,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
194.4435,194.46,30625.0,34540.0,Eptesicus serotinus,0.083,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
209.1205,209.1332,28906.0,33176.0,Eptesicus serotinus,0.141,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
248.2755,248.284,46953.0,50356.0,Pipistrellus pipistrellus,0.24,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
274.4415,274.4488,28046.0,36136.0,Eptesicus serotinus,0.132,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
276.9065,276.9114,22890.0,52822.0,Myotis nattereri,0.187,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
301.2635,301.2756,28906.0,33511.0,Eptesicus serotinus,0.148,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220722_120000.WAV,Foliage,recover-20220722,012,1795
