start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.9025,0.9102,40078.0,45231.0,Pipistrellus nathusii,0.315,0.368,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
1.1685,1.1787,40078.0,44898.0,Pipistrellus nathusii,0.284,0.362,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
1.4345,1.4427,39218.0,46242.0,Pipistrellus nathusii,0.501,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
1.5295,1.5397,42656.0,47986.0,Pipistrellus nathusii,0.105,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
2.6855,2.6893,15156.0,36971.0,Plecotus auritus,0.259,0.343,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
2.7925,2.8007,39218.0,46024.0,Pipistrellus nathusii,0.477,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
3.1515,3.1597,42656.0,49520.0,Pipistrellus nathusii,0.411,0.445,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
3.2415,3.2482,40078.0,50043.0,Pipistrellus nathusii,0.324,0.487,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
3.3345,3.3426,40937.0,48202.0,Pipistrellus nathusii,0.214,0.288,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
3.4255,3.4311,39218.0,50989.0,Myotis daubentonii,0.105,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
3.5145,3.522,42656.0,48631.0,Pipistrellus nathusii,0.218,0.364,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
3.6075,3.613,40078.0,49536.0,Pipistrellus nathusii,0.165,0.384,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
3.8355,3.8413,40078.0,49797.0,Pipistrellus nathusii,0.07,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.0235,4.0296,41796.0,50266.0,Pipistrellus nathusii,0.086,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.2665,4.2779,28906.0,34849.0,Eptesicus serotinus,0.173,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.2895,4.2988,40937.0,45291.0,Pipistrellus nathusii,0.203,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.3105,4.3159,40937.0,51760.0,Myotis daubentonii,0.085,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.4635,4.4688,42656.0,50882.0,Pipistrellus nathusii,0.13,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.6455,4.6501,40937.0,52698.0,Pipistrellus nathusii,0.153,0.373,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.7395,4.745,40937.0,49704.0,Pipistrellus nathusii,0.226,0.439,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.8185,4.8237,40937.0,53016.0,Pipistrellus nathusii,0.197,0.42,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
4.9085,4.9148,42656.0,50361.0,Pipistrellus nathusii,0.415,0.501,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.0205,5.0257,41796.0,49749.0,Pipistrellus nathusii,0.282,0.419,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.0895,5.0944,41796.0,56247.0,Pipistrellus nathusii,0.505,0.58,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.1775,5.1846,41796.0,51225.0,Pipistrellus nathusii,0.534,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.3605,5.3665,40078.0,56314.0,Pipistrellus nathusii,0.661,0.691,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.4605,5.4675,41796.0,50542.0,Pipistrellus nathusii,0.635,0.674,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.5555,5.5641,41796.0,52755.0,Pipistrellus nathusii,0.595,0.665,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.7275,5.7353,40078.0,59187.0,Pipistrellus nathusii,0.538,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.8305,5.8397,39218.0,60194.0,Pipistrellus nathusii,0.554,0.64,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
5.9305,5.9384,40937.0,52181.0,Pipistrellus nathusii,0.627,0.678,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
6.0235,6.0316,40937.0,63651.0,Pipistrellus nathusii,0.619,0.684,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
6.1935,6.2024,40078.0,55894.0,Pipistrellus nathusii,0.589,0.712,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220717_083000.WAV,Foliage,recover-20220717,005,1795
