start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
30.0035,30.0139,46953.0,51243.0,Echolocation,Pipistrellus pipistrellus,0.201,0.246,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
37.9515,37.967,23750.0,27796.0,Echolocation,Nyctalus leisleri,0.275,0.383,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
37.9515,37.9657,40078.0,43963.0,Echolocation,Pipistrellus nathusii,0.351,0.383,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
48.9155,48.928399999999996,32343.0,36429.0,Echolocation,Pipistrellus nathusii,0.131,0.285,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
122.3975,122.4149,11718.0,17005.0,Echolocation,Nyctalus leisleri,0.202,0.268,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
146.3065,146.3236,11718.0,17472.0,Echolocation,Nyctalus leisleri,0.192,0.292,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
161.2175,161.2273,35781.0,41192.0,Echolocation,Pipistrellus nathusii,0.076,0.28,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
176.9985,177.0279,19453.0,22574.0,Echolocation,Nyctalus leisleri,0.151,0.245,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
214.1115,214.1245,23750.0,28220.0,Echolocation,Nyctalus leisleri,0.382,0.473,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
214.1135,214.1278,40078.0,43006.0,Echolocation,Pipistrellus nathusii,0.245,0.263,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
231.6675,231.6797,33203.0,37257.0,Echolocation,Pipistrellus nathusii,0.1,0.215,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
267.8485,267.8555,58125.0,64120.0,Echolocation,Pipistrellus pygmaeus,0.202,0.205,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
303.7745,303.7948,20312.0,23501.0,Echolocation,Nyctalus noctula,0.111,0.22,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
323.4565,323.4717,13437.0,16247.0,Echolocation,Nyctalus leisleri,0.132,0.209,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
347.1575,347.1657,42656.0,47036.0,Echolocation,Pipistrellus pipistrellus,0.183,0.229,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
388.2005,388.2112,22890.0,28967.0,Echolocation,Eptesicus serotinus,0.085,0.255,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
390.2725,390.287,40078.0,44150.0,Echolocation,Pipistrellus nathusii,0.198,0.25,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
390.2735,390.2881,23750.0,27477.0,Echolocation,Nyctalus leisleri,0.155,0.212,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
397.0155,397.0354,15156.0,18981.0,Echolocation,Nyctalus leisleri,0.122,0.255,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
487.3325,487.3548,19453.0,22480.0,Echolocation,Nyctalus noctula,0.132,0.224,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
515.4575,515.4676,25468.0,31905.0,Echolocation,Eptesicus serotinus,0.157,0.32,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
539.0125,539.022,40078.0,43745.0,Echolocation,Pipistrellus nathusii,0.153,0.208,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
582.9315,582.9409,27187.0,34963.0,Echolocation,Eptesicus serotinus,0.154,0.217,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
583.2445,583.2582,12578.0,16062.0,Echolocation,Nyctalus leisleri,0.182,0.272,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
588.9895,589.0038,11718.0,16984.0,Echolocation,Nyctalus leisleri,0.194,0.272,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
592.1805,592.1944,14296.0,17917.0,Echolocation,Nyctalus leisleri,0.288,0.372,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
598.5285,598.5459,22031.0,25879.0,Echolocation,Nyctalus leisleri,0.102,0.204,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
628.2405,628.2569,40078.0,43053.0,Echolocation,Pipistrellus nathusii,0.194,0.222,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
628.2405,628.2529,23750.0,29372.0,Echolocation,Nyctalus leisleri,0.207,0.353,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
702.8555,702.8755,27187.0,31224.0,Echolocation,Nyctalus leisleri,0.122,0.213,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
704.6965,704.7146,14296.0,17752.0,Echolocation,Nyctalus leisleri,0.098,0.234,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
712.4005,712.4099,22031.0,30849.0,Echolocation,Nyctalus noctula,0.072,0.241,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
741.2155,741.2254,34062.0,41037.0,Echolocation,Eptesicus serotinus,0.111,0.294,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
744.4105,744.4237,40078.0,44105.0,Echolocation,Pipistrellus nathusii,0.187,0.201,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
750.0635,750.0729,25468.0,32547.0,Echolocation,Eptesicus serotinus,0.115,0.208,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
764.6915,764.7114,22890.0,26261.0,Echolocation,Nyctalus leisleri,0.267,0.295,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
796.0805,796.0962,11718.0,16903.0,Echolocation,Nyctalus leisleri,0.253,0.352,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
799.6135,799.6274,12578.0,15384.0,Echolocation,Nyctalus leisleri,0.142,0.213,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
800.8745,800.8899,11718.0,16870.0,Echolocation,Nyctalus leisleri,0.235,0.303,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
804.3875,804.3917,14296.0,34603.0,Echolocation,Plecotus auritus,0.187,0.211,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
804.4005,804.4136,23750.0,28611.0,Echolocation,Nyctalus leisleri,0.318,0.452,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
804.4025,804.4152,40078.0,43704.0,Echolocation,Pipistrellus nathusii,0.304,0.326,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
811.3105,811.3267,12578.0,15316.0,Echolocation,Nyctalus leisleri,0.227,0.296,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
818.1795,818.1917,26328.0,30799.0,Echolocation,Nyctalus leisleri,0.145,0.273,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
835.3135,835.3208,48671.0,53485.0,Echolocation,Pipistrellus pipistrellus,0.342,0.38,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
871.9735,871.9842,40078.0,44975.0,Echolocation,Pipistrellus nathusii,0.259,0.274,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
889.1345,889.1495,12578.0,17293.0,Echolocation,Nyctalus leisleri,0.189,0.256,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
896.4375,896.4588,15156.0,18414.0,Echolocation,Nyctalus noctula,0.155,0.244,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
897.1115,897.1288,14296.0,18920.0,Echolocation,Nyctalus noctula,0.175,0.415,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
897.2255,897.2508,16015.0,19069.0,Echolocation,Nyctalus noctula,0.156,0.237,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
897.2305,897.2528,16015.0,19090.0,Echolocation,Nyctalus leisleri,0.151,0.242,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
980.5605,980.5757,23750.0,28265.0,Echolocation,Nyctalus leisleri,0.213,0.301,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
980.5635,980.5782,40937.0,43905.0,Echolocation,Pipistrellus nathusii,0.313,0.334,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
999.9125,999.9292,11718.0,16966.0,Echolocation,Nyctalus leisleri,0.259,0.333,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1000.8515,1000.8681,11718.0,15518.0,Echolocation,Nyctalus leisleri,0.198,0.263,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1012.1045,1012.1164,22031.0,26579.0,Echolocation,Nyctalus leisleri,0.103,0.254,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1033.3045,1033.3098,14296.0,30997.0,Echolocation,Plecotus auritus,0.229,0.255,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1049.6275,1049.6385,24609.0,30700.0,Echolocation,Eptesicus serotinus,0.126,0.273,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1100.3555,1100.3718,23750.0,27614.0,Echolocation,Nyctalus leisleri,0.317,0.407,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1100.3555,1100.3691,40078.0,44255.0,Echolocation,Pipistrellus nathusii,0.356,0.379,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1117.2635,1117.2759,40078.0,44558.0,Echolocation,Pipistrellus nathusii,0.333,0.362,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1128.6785,1128.7051,16015.0,18644.0,Echolocation,Nyctalus noctula,0.139,0.206,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1176.9235,1176.9414,11718.0,17354.0,Echolocation,Nyctalus leisleri,0.151,0.215,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1177.4635,1177.4789,11718.0,16698.0,Echolocation,Nyctalus leisleri,0.239,0.314,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1177.5275,1177.5441,11718.0,17256.0,Echolocation,Nyctalus leisleri,0.318,0.437,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1178.3515,1178.3665,11718.0,17177.0,Echolocation,Nyctalus leisleri,0.189,0.256,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1202.6335,1202.6614,17734.0,20678.0,Echolocation,Nyctalus noctula,0.173,0.253,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1260.4645,1260.4728,56406.0,60055.0,Echolocation,Pipistrellus pygmaeus,0.289,0.294,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1278.8135,1278.8252,38359.0,41861.0,Echolocation,Pipistrellus nathusii,0.298,0.342,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1293.4245,1293.4375,40078.0,44316.0,Echolocation,Pipistrellus nathusii,0.311,0.337,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1305.4465,1305.4763,17734.0,21569.0,Echolocation,Nyctalus noctula,0.182,0.224,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
1307.9235,1307.9535,17734.0,20755.0,Echolocation,Nyctalus noctula,0.184,0.24,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_150000.WAV,Foliage,recover-20220715,007,1795
