start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
339.2895,339.3067,20312.0,23441.0,Echolocation,Nyctalus leisleri,0.517,0.544,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
990.8865,990.8982,22890.0,29084.0,Echolocation,Nyctalus leisleri,0.076,0.229,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1071.1895,1071.2158,17734.0,20134.0,Echolocation,Nyctalus noctula,0.164,0.219,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1149.1905,1149.2022,25468.0,30447.0,Echolocation,Nyctalus leisleri,0.181,0.356,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1156.9995,1157.016,22890.0,26823.0,Echolocation,Nyctalus leisleri,0.095,0.205,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1299.7955,1299.8178,21171.0,24624.0,Echolocation,Nyctalus leisleri,0.152,0.27,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1304.3475,1304.3685,21171.0,24526.0,Echolocation,Nyctalus leisleri,0.119,0.231,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1305.2775,1305.2959,27187.0,30134.0,Echolocation,Nyctalus leisleri,0.163,0.207,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1305.2785,1305.2976,11718.0,17055.0,Echolocation,Nyctalus leisleri,0.141,0.207,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1305.8975,1305.9097,27187.0,32368.0,Echolocation,Nyctalus leisleri,0.208,0.36,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1306.8725,1306.8867,28046.0,32021.0,Echolocation,Nyctalus leisleri,0.117,0.216,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1308.5135,1308.5342,28046.0,31308.0,Echolocation,Nyctalus leisleri,0.258,0.346,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1312.4365,1312.4576,22031.0,25028.0,Echolocation,Nyctalus leisleri,0.226,0.251,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1313.6195,1313.6355,21171.0,24615.0,Echolocation,Nyctalus noctula,0.158,0.287,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1315.8685,1315.8889,21171.0,22985.0,Echolocation,Nyctalus leisleri,0.216,0.226,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
1636.3845,1636.3966,30625.0,35965.0,Echolocation,Eptesicus serotinus,0.172,0.422,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_013000.WAV,Foliage,recover-20220828,009,1795
