start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
183.4095,183.4274,23750.0,27489.0,Echolocation,Nyctalus leisleri,0.282,0.351,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
412.7855,412.8035,23750.0,27126.0,Echolocation,Nyctalus leisleri,0.286,0.346,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
432.7505,432.7607,24609.0,30497.0,Echolocation,Nyctalus leisleri,0.083,0.227,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
544.2235,544.2359,23750.0,27628.0,Echolocation,Nyctalus leisleri,0.168,0.242,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
642.1615,642.1755,23750.0,27521.0,Echolocation,Nyctalus leisleri,0.308,0.38,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
871.5375,871.556,23750.0,26966.0,Echolocation,Nyctalus leisleri,0.189,0.246,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
951.9165,951.93,36640.0,40342.0,Echolocation,Pipistrellus nathusii,0.247,0.267,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1077.0175,1077.0278,28046.0,34446.0,Echolocation,Eptesicus serotinus,0.155,0.248,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1100.9135,1100.9316,23750.0,27229.0,Echolocation,Nyctalus leisleri,0.19,0.27,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1330.2895,1330.3035,23750.0,27267.0,Echolocation,Nyctalus leisleri,0.254,0.322,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1559.6645,1559.6809,23750.0,28236.0,Echolocation,Nyctalus leisleri,0.268,0.358,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1564.2565,1564.2708,26328.0,30354.0,Echolocation,Nyctalus leisleri,0.122,0.217,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1654.7695,1654.778,47812.0,53936.0,Echolocation,Pipistrellus pipistrellus,0.272,0.329,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1700.5375,1700.5535,23750.0,27599.0,Echolocation,Nyctalus leisleri,0.183,0.253,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
1789.0415,1789.0566,23750.0,27869.0,Echolocation,Nyctalus leisleri,0.274,0.376,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_130000.WAV,Foliage,recover-20221006,002,1795
