start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
156.0015,156.0151,11718.0,23700.0,Echolocation,Nyctalus leisleri,0.169,0.205,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
607.1665,607.1825,18593.0,22536.0,Echolocation,Nyctalus noctula,0.341,0.482,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
607.6535,607.6792,16875.0,20306.0,Echolocation,Nyctalus noctula,0.387,0.527,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
758.1835,758.1993,22890.0,27696.0,Echolocation,Nyctalus leisleri,0.16,0.287,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
810.9675,810.9796,24609.0,30333.0,Echolocation,Eptesicus serotinus,0.101,0.249,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
844.6095,844.6184,40078.0,46033.0,Echolocation,Pipistrellus nathusii,0.344,0.379,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
844.9025,844.9096,40078.0,49416.0,Echolocation,Pipistrellus nathusii,0.608,0.643,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
845.1945,845.2028,40937.0,46154.0,Echolocation,Pipistrellus nathusii,0.431,0.446,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
845.2855,845.2924,40937.0,47883.0,Echolocation,Pipistrellus nathusii,0.416,0.517,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
845.3875,845.3963,40078.0,45420.0,Echolocation,Pipistrellus nathusii,0.338,0.364,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
845.5885,845.5947,40937.0,51924.0,Echolocation,Pipistrellus nathusii,0.573,0.643,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
845.6955,845.7017,40937.0,48312.0,Echolocation,Pipistrellus nathusii,0.481,0.519,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
845.8065,845.8132,40078.0,49688.0,Echolocation,Pipistrellus nathusii,0.522,0.591,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
845.9025,845.9084,40078.0,52691.0,Echolocation,Pipistrellus nathusii,0.359,0.482,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
846.0925,846.1003,40078.0,48185.0,Echolocation,Pipistrellus nathusii,0.22,0.429,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
846.3805,846.389,39218.0,45518.0,Echolocation,Pipistrellus nathusii,0.152,0.251,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
846.8485,846.855,41796.0,51739.0,Echolocation,Pipistrellus nathusii,0.176,0.361,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
848.1985,848.2051,42656.0,50280.0,Echolocation,Pipistrellus pipistrellus,0.085,0.267,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
878.3935,878.401,40078.0,48053.0,Echolocation,Pipistrellus nathusii,0.148,0.324,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
878.7535,878.7584,40078.0,51783.0,Echolocation,Pipistrellus nathusii,0.15,0.404,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
878.9215,878.9266,36640.0,48609.0,Echolocation,Myotis daubentonii,0.108,0.255,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
1128.6705,1128.6821,25468.0,31072.0,Echolocation,Eptesicus serotinus,0.113,0.221,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
1251.1735,1251.1814,41796.0,49069.0,Echolocation,Pipistrellus nathusii,0.137,0.251,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
1268.7985,1268.805,40937.0,53741.0,Echolocation,Myotis daubentonii,0.102,0.259,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_100000.WAV,Foliage,recover-20220815,011,1795
