start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
39.5355,39.5477,28906.0,34604.0,Echolocation,Eptesicus serotinus,0.121,0.213,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
82.5385,82.5558,23750.0,28136.0,Echolocation,Nyctalus leisleri,0.194,0.281,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
178.9815,178.9991,11718.0,15541.0,Echolocation,Nyctalus leisleri,0.174,0.23,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
204.4355,204.4565,20312.0,24179.0,Echolocation,Nyctalus noctula,0.13,0.271,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
226.2225,226.2374,23750.0,27924.0,Echolocation,Nyctalus leisleri,0.197,0.31,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
246.3545,246.3645,25468.0,31511.0,Echolocation,Eptesicus serotinus,0.147,0.277,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
267.3845,267.3915,28906.0,37817.0,Echolocation,Eptesicus serotinus,0.114,0.206,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
327.7955,327.805,41796.0,45924.0,Echolocation,Pipistrellus nathusii,0.143,0.21,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
380.2365,380.2511,22890.0,26331.0,Echolocation,Nyctalus leisleri,0.186,0.235,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
381.7755,381.7926,11718.0,17122.0,Echolocation,Nyctalus leisleri,0.184,0.247,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
382.0155,382.0353,11718.0,16515.0,Echolocation,Nyctalus leisleri,0.212,0.271,-1,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220705_030000.WAV,Foliage,recover-20220705_unit2,010,1795
