start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
82.97149999999999,82.9877,40078.0,43328.0,Echolocation,Pipistrellus nathusii,0.225,0.238,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
220.9555,220.9687,23750.0,27845.0,Echolocation,Nyctalus leisleri,0.242,0.368,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
312.3485,312.3627,40937.0,43115.0,Echolocation,Pipistrellus nathusii,0.272,0.293,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
398.5095,398.5355,20312.0,23131.0,Echolocation,Nyctalus noctula,0.126,0.224,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
541.7235,541.739,40078.0,43530.0,Echolocation,Pipistrellus nathusii,0.269,0.298,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
771.0965,771.1138,40078.0,43926.0,Echolocation,Pipistrellus nathusii,0.31,0.34,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
977.1845,977.1967,28906.0,34482.0,Echolocation,Eptesicus serotinus,0.133,0.239,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
1000.4745,1000.4923,40078.0,43353.0,Echolocation,Pipistrellus nathusii,0.198,0.221,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
1229.8525,1229.8675,40937.0,42661.0,Echolocation,Pipistrellus nathusii,0.194,0.234,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
1459.2275,1459.2424,40078.0,43703.0,Echolocation,Pipistrellus nathusii,0.245,0.27,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
1588.5615,1588.5892,16875.0,21114.0,Echolocation,Nyctalus noctula,0.171,0.222,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
1617.5405,1617.5657,16875.0,20510.0,Echolocation,Nyctalus noctula,0.27,0.345,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
1771.3175,1771.3404,19453.0,22602.0,Echolocation,Nyctalus noctula,0.203,0.28,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_133000.WAV,Foliage,recover-20221013,002,1795
