start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
47.6345,47.644,45234.0,56220.0,Echolocation,Pipistrellus pipistrellus,0.329,0.413,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
47.7365,47.7439,45234.0,51206.0,Echolocation,Pipistrellus pipistrellus,0.211,0.219,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
47.832499999999996,47.8441,45234.0,51127.0,Echolocation,Pipistrellus pipistrellus,0.42,0.489,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
48.1035,48.1166,45234.0,49853.0,Echolocation,Pipistrellus pipistrellus,0.19,0.213,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
282.3895,282.3989,50390.0,55374.0,Echolocation,Pipistrellus pipistrellus,0.205,0.226,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
283.7175,283.7219,45234.0,60248.0,Echolocation,Pipistrellus pipistrellus,0.079,0.254,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
283.8045,283.8128,46093.0,59213.0,Echolocation,Pipistrellus pipistrellus,0.179,0.349,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
284.0615,284.0669,42656.0,75614.0,Echolocation,Pipistrellus pipistrellus,0.249,0.423,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
284.1605,284.1652,45234.0,58938.0,Echolocation,Pipistrellus pipistrellus,0.579,0.6,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
284.2525,284.2586,47812.0,57730.0,Echolocation,Pipistrellus pipistrellus,0.358,0.367,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
284.3385,284.3439,45234.0,63930.0,Echolocation,Pipistrellus pipistrellus,0.554,0.626,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
284.4475,284.453,44375.0,59194.0,Echolocation,Pipistrellus pipistrellus,0.484,0.549,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
284.6505,284.6552,46093.0,63144.0,Echolocation,Pipistrellus pipistrellus,0.683,0.743,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
284.7555,284.7606,45234.0,53723.0,Echolocation,Pipistrellus pipistrellus,0.543,0.555,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_120000.WAV,Foliage,recover-20220912,008,1795
