start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
86.1935,86.2147,21171.0,23105.0,Echolocation,Nyctalus leisleri,0.249,0.258,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
463.2985,463.3098,28906.0,34772.0,Echolocation,Eptesicus serotinus,0.115,0.21,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
598.8975,598.9062,46953.0,55802.0,Echolocation,Pipistrellus pipistrellus,0.196,0.211,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
601.4035,601.4102,46953.0,59868.0,Echolocation,Pipistrellus pipistrellus,0.201,0.22,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
601.5885,601.5946,46953.0,58511.0,Echolocation,Pipistrellus pipistrellus,0.517,0.617,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
601.8545,601.8624,43515.0,56539.0,Echolocation,Pipistrellus pipistrellus,0.112,0.254,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
604.2105,604.2151,45234.0,60824.0,Echolocation,Pipistrellus pipistrellus,0.153,0.234,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
604.6915,604.6972,48671.0,60781.0,Echolocation,Pipistrellus pipistrellus,0.198,0.23,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
605.0095,605.0184,47812.0,60077.0,Echolocation,Pipistrellus pipistrellus,0.201,0.244,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
645.8205,645.8391,23750.0,27793.0,Echolocation,Nyctalus leisleri,0.196,0.286,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
719.6935,719.7067,28046.0,32273.0,Echolocation,Eptesicus serotinus,0.102,0.218,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
835.1615,835.1674,45234.0,59098.0,Echolocation,Pipistrellus pipistrellus,0.399,0.524,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_100000.WAV,Foliage,recover-20220908,002,1795
