start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
178.1935,178.2152,21171.0,23864.0,Echolocation,Nyctalus leisleri,0.311,0.324,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
377.5515,377.5715,21171.0,24756.0,Echolocation,Nyctalus noctula,0.124,0.234,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.0535,412.0597,50390.0,58262.0,Echolocation,Pipistrellus pipistrellus,0.303,0.408,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.1515,412.1578,47812.0,57215.0,Echolocation,Pipistrellus pipistrellus,0.191,0.217,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.3235,412.3306,45234.0,57874.0,Echolocation,Pipistrellus pipistrellus,0.397,0.469,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.4105,412.4163,46953.0,56336.0,Echolocation,Pipistrellus pipistrellus,0.471,0.504,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.5055,412.5115,46093.0,55098.0,Echolocation,Pipistrellus pipistrellus,0.498,0.554,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.6015,412.6073,46093.0,55558.0,Echolocation,Pipistrellus pipistrellus,0.448,0.495,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.6955,412.7007,45234.0,56205.0,Echolocation,Pipistrellus pipistrellus,0.49,0.556,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.7925,412.7993,45234.0,55058.0,Echolocation,Pipistrellus pipistrellus,0.465,0.572,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.8815,412.887,46093.0,58556.0,Echolocation,Pipistrellus pipistrellus,0.505,0.563,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
412.9825,412.9881,46093.0,59594.0,Echolocation,Pipistrellus pipistrellus,0.452,0.534,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
413.1255,413.1297,47812.0,58754.0,Echolocation,Pipistrellus pipistrellus,0.489,0.525,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220909_053000.WAV,Foliage,recover-20220912,008,1795
