start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0385,0.0559,23750.0,27339.0,Nyctalus leisleri,0.437,0.507,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
0.2985,0.3187,23750.0,27914.0,Nyctalus leisleri,0.273,0.353,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
0.5675,0.5871,23750.0,27957.0,Nyctalus leisleri,0.359,0.455,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
0.8345,0.8555,22890.0,27035.0,Nyctalus leisleri,0.332,0.409,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
1.1045,1.1261,23750.0,27405.0,Nyctalus leisleri,0.241,0.311,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
1.3945,1.4165,23750.0,27359.0,Nyctalus leisleri,0.303,0.346,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
1.6615,1.6867,23750.0,27147.0,Nyctalus leisleri,0.184,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
1.8985,1.9212,23750.0,28190.0,Nyctalus leisleri,0.158,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
2.1335,2.1558,23750.0,28170.0,Nyctalus leisleri,0.318,0.419,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
2.2305,2.2442,23750.0,27563.0,Nyctalus leisleri,0.259,0.337,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_023000.WAV,Foliage,recover-20221003,008,1795
