start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
15.6185,15.6241,42656.0,71290.0,Pipistrellus pipistrellus,0.504,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
15.7935,15.8018,46953.0,60043.0,Pipistrellus pipistrellus,0.539,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
15.9795,15.9893,46093.0,59744.0,Pipistrellus pipistrellus,0.539,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
16.3455,16.351,44375.0,53687.0,Pipistrellus pipistrellus,0.504,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
16.9865,16.9951,46953.0,57318.0,Pipistrellus pipistrellus,0.609,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.0725,17.0822,46953.0,60736.0,Pipistrellus pipistrellus,0.546,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.2295,17.2397,46953.0,56882.0,Pipistrellus pipistrellus,0.481,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.3155,17.3252,46953.0,56881.0,Pipistrellus pipistrellus,0.574,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.4745,17.4801,46093.0,54849.0,Pipistrellus pipistrellus,0.635,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.5665,17.5738,46953.0,53790.0,Pipistrellus pipistrellus,0.615,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.6495,17.6583,45234.0,57984.0,Pipistrellus pipistrellus,0.545,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.7445,17.7571,46093.0,54641.0,Pipistrellus pipistrellus,0.476,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
17.8495,17.8595,45234.0,55437.0,Pipistrellus pipistrellus,0.479,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
18.1445,18.1562,45234.0,56875.0,Pipistrellus pipistrellus,0.369,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
33.8835,33.8982,26328.0,29448.0,Nyctalus leisleri,0.49,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
42.6975,42.708600000000004,46093.0,59177.0,Pipistrellus pipistrellus,0.504,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
42.9785,42.9872,46093.0,56591.0,Pipistrellus pipistrellus,0.469,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
43.3245,43.3365,46093.0,51149.0,Pipistrellus pipistrellus,0.495,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
43.3865,43.3934,46953.0,54917.0,Pipistrellus pipistrellus,0.493,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
49.1165,49.122699999999995,44375.0,59095.0,Pipistrellus pipistrellus,0.208,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
51.7305,51.7369,45234.0,59827.0,Pipistrellus pipistrellus,0.595,0.742,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
51.825500000000005,51.831,44375.0,56570.0,Pipistrellus pipistrellus,0.643,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
51.9195,51.924499999999995,45234.0,55686.0,Pipistrellus pipistrellus,0.644,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
52.0145,52.020700000000005,43515.0,57885.0,Pipistrellus pipistrellus,0.522,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
52.1095,52.1156,42656.0,53447.0,Pipistrellus pipistrellus,0.408,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
52.2555,52.2622,43515.0,53187.0,Pipistrellus pipistrellus,0.614,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
52.3495,52.356,42656.0,54861.0,Pipistrellus pipistrellus,0.48,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
52.549499999999995,52.5636,44375.0,49409.0,Pipistrellus pipistrellus,0.445,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
52.7405,52.751999999999995,43515.0,57014.0,Pipistrellus pipistrellus,0.529,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
52.8375,52.8489,43515.0,49675.0,Pipistrellus pipistrellus,0.468,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
53.0285,53.04,45234.0,51142.0,Pipistrellus pipistrellus,0.489,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
53.1255,53.1366,44375.0,50390.0,Pipistrellus pipistrellus,0.513,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
53.216499999999996,53.227900000000005,44375.0,53478.0,Pipistrellus pipistrellus,0.509,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
53.3125,53.321,44375.0,54830.0,Pipistrellus pipistrellus,0.576,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
53.5275,53.5364,46093.0,60624.0,Pipistrellus pipistrellus,0.51,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
53.8535,53.864999999999995,45234.0,53404.0,Pipistrellus pipistrellus,0.458,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
59.6215,59.6271,45234.0,51328.0,Pipistrellus pipistrellus,0.529,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
59.7945,59.801,45234.0,53938.0,Pipistrellus pipistrellus,0.526,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
61.6775,61.6868,44375.0,56469.0,Pipistrellus pipistrellus,0.401,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
86.0095,86.02799999999999,24609.0,27154.0,Nyctalus leisleri,0.54,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
89.5085,89.5133,47812.0,61804.0,Pipistrellus pipistrellus,0.477,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
89.6525,89.6584,42656.0,65530.0,Pipistrellus pipistrellus,0.21,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
89.7675,89.7737,46953.0,64536.0,Pipistrellus pipistrellus,0.375,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
89.9105,89.9175,44375.0,63797.0,Pipistrellus pipistrellus,0.365,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
90.0685,90.0758,46953.0,60125.0,Pipistrellus pipistrellus,0.492,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
95.4075,95.4131,45234.0,59969.0,Pipistrellus pipistrellus,0.225,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
95.5525,95.5581,43515.0,67635.0,Pipistrellus pipistrellus,0.121,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
95.6215,95.6268,45234.0,58929.0,Pipistrellus pipistrellus,0.366,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
95.7565,95.7635,45234.0,64503.0,Pipistrellus pipistrellus,0.488,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
95.9285,95.9349,46093.0,60135.0,Pipistrellus pipistrellus,0.46,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
96.0985,96.105,46093.0,58964.0,Pipistrellus pipistrellus,0.348,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
99.9145,99.9211,47812.0,58139.0,Pipistrellus pipistrellus,0.495,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
100.0955,100.102,46953.0,60720.0,Pipistrellus pipistrellus,0.525,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
100.2735,100.2798,46953.0,57566.0,Pipistrellus pipistrellus,0.532,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
100.4565,100.463,46953.0,59744.0,Pipistrellus pipistrellus,0.554,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
105.8405,105.8563,26328.0,29535.0,Nyctalus leisleri,0.421,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
106.7175,106.7328,26328.0,29562.0,Nyctalus leisleri,0.497,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
106.8575,106.8726,27187.0,32671.0,Nyctalus leisleri,0.316,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
107.0775,107.0912,26328.0,30172.0,Nyctalus leisleri,0.381,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
107.5595,107.5781,25468.0,29349.0,Nyctalus leisleri,0.425,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
118.7525,118.7721,25468.0,29233.0,Nyctalus leisleri,0.453,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
119.23949999999999,119.2536,26328.0,29551.0,Nyctalus leisleri,0.406,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
119.4845,119.4998,25468.0,29753.0,Nyctalus leisleri,0.44,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
137.0725,137.0876,25468.0,29898.0,Nyctalus leisleri,0.413,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
137.4955,137.5113,26328.0,29681.0,Nyctalus leisleri,0.501,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
137.7365,137.74869999999999,26328.0,30151.0,Nyctalus leisleri,0.414,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
242.6125,242.6257,26328.0,30115.0,Nyctalus leisleri,0.453,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
243.2325,243.2462,27187.0,34164.0,Eptesicus serotinus,0.303,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
243.3905,243.4009,27187.0,34510.0,Nyctalus leisleri,0.34,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
243.5235,243.5332,28046.0,34995.0,Eptesicus serotinus,0.286,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
243.7145,243.7279,26328.0,33590.0,Eptesicus serotinus,0.271,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
243.8855,243.8981,27187.0,32954.0,Nyctalus leisleri,0.281,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
258.4485,258.4648,25468.0,29374.0,Nyctalus leisleri,0.414,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
258.7025,258.7191,26328.0,29410.0,Nyctalus leisleri,0.441,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
259.1685,259.18240000000003,26328.0,30842.0,Nyctalus leisleri,0.474,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
259.3765,259.3885,26328.0,32099.0,Nyctalus leisleri,0.393,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
259.6345,259.6437,27187.0,35332.0,Eptesicus serotinus,0.31,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
260.2235,260.2411,25468.0,28656.0,Nyctalus leisleri,0.481,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
260.6195,260.6304,26328.0,33416.0,Nyctalus leisleri,0.542,0.736,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
260.8695,260.8844,25468.0,29918.0,Nyctalus leisleri,0.533,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
276.9925,277.0042,26328.0,31547.0,Nyctalus leisleri,0.333,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
277.3245,277.3378,27187.0,31348.0,Nyctalus leisleri,0.422,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
277.6555,277.6703,25468.0,29569.0,Nyctalus leisleri,0.494,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
277.8945,277.9113,25468.0,29916.0,Nyctalus leisleri,0.435,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
278.1555,278.1702,25468.0,29304.0,Nyctalus leisleri,0.673,0.731,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
278.4035,278.4194,25468.0,28679.0,Nyctalus leisleri,0.673,0.734,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
278.6505,278.6674,25468.0,29182.0,Nyctalus leisleri,0.548,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
278.8915,278.9105,25468.0,29611.0,Nyctalus leisleri,0.464,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
279.2515,279.2668,25468.0,29196.0,Nyctalus leisleri,0.583,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
279.7435,279.7608,25468.0,29176.0,Nyctalus leisleri,0.462,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
312.8445,312.8618,25468.0,29339.0,Nyctalus leisleri,0.561,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
313.3395,313.3544,25468.0,29140.0,Nyctalus leisleri,0.646,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
313.5325,313.5477,27187.0,29672.0,Nyctalus leisleri,0.536,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
313.7355,313.7479,27187.0,31477.0,Nyctalus leisleri,0.524,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
313.9255,313.941,27187.0,30502.0,Nyctalus leisleri,0.476,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
314.1095,314.1219,27187.0,32880.0,Nyctalus leisleri,0.511,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
314.2615,314.2746,27187.0,32480.0,Nyctalus leisleri,0.351,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
314.3795,314.3889,26328.0,34306.0,Eptesicus serotinus,0.32,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
314.45550000000003,314.4642,27187.0,34880.0,Eptesicus serotinus,0.287,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
314.9505,314.9664,25468.0,30332.0,Nyctalus leisleri,0.509,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
315.1005,315.1139,26328.0,31436.0,Nyctalus leisleri,0.474,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
315.2525,315.2699,26328.0,31247.0,Nyctalus leisleri,0.36,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
319.5965,319.61220000000003,25468.0,28547.0,Nyctalus leisleri,0.564,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
319.8455,319.8617,25468.0,29723.0,Nyctalus leisleri,0.532,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
320.0995,320.1152,26328.0,29004.0,Nyctalus leisleri,0.439,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
382.0575,382.0693,26328.0,32349.0,Nyctalus leisleri,0.337,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
392.8885,392.9063,25468.0,29105.0,Nyctalus leisleri,0.429,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
393.1435,393.1583,26328.0,29028.0,Nyctalus leisleri,0.469,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
393.4025,393.4193,25468.0,29339.0,Nyctalus leisleri,0.559,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
393.7255,393.7406,26328.0,28598.0,Nyctalus leisleri,0.58,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
393.8425,393.8525,27187.0,33046.0,Nyctalus leisleri,0.441,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
394.1185,394.1351,25468.0,29033.0,Nyctalus leisleri,0.612,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
395.1745,395.1894,26328.0,29677.0,Nyctalus leisleri,0.444,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
475.6085,475.6273,25468.0,29525.0,Nyctalus leisleri,0.46,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
476.0215,476.0379,26328.0,31741.0,Nyctalus leisleri,0.325,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
476.5005,476.5166,26328.0,29709.0,Nyctalus leisleri,0.426,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
477.4235,477.4346,26328.0,33493.0,Eptesicus serotinus,0.294,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
477.6565,477.6676,26328.0,32743.0,Nyctalus leisleri,0.416,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
478.7495,478.7636,26328.0,30762.0,Nyctalus leisleri,0.269,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
481.5785,481.5939,25468.0,29706.0,Nyctalus leisleri,0.374,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
482.2035,482.2213,26328.0,30223.0,Nyctalus leisleri,0.346,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220623_053000.WAV,Foliage,recover-20220624_unit2,010
