start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
6.1485,6.1576,37500.0,42733.0,Pipistrellus nathusii,0.232,0.328,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
583.6255,583.6424,22890.0,26817.0,Nyctalus leisleri,0.162,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
682.1465,682.1655,21171.0,24935.0,Nyctalus leisleri,0.107,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
871.2785,871.2888,43515.0,50250.0,Pipistrellus pipistrellus,0.22,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
871.4605,871.4692,42656.0,55365.0,Pipistrellus pipistrellus,0.261,0.397,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
871.6385,871.6475,43515.0,51938.0,Pipistrellus pipistrellus,0.3,0.456,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
871.9295,871.9411,42656.0,55338.0,Pipistrellus pipistrellus,0.175,0.478,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
872.0315,872.0431,43515.0,48212.0,Pipistrellus pipistrellus,0.289,0.468,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
872.2095,872.2215,41796.0,61338.0,Pipistrellus pipistrellus,0.146,0.383,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
872.3065,872.316,43515.0,50554.0,Pipistrellus pipistrellus,0.126,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
872.4525,872.4691,44375.0,49067.0,Pipistrellus pipistrellus,0.268,0.359,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
872.6815,872.6897,43515.0,54635.0,Pipistrellus pipistrellus,0.197,0.47,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220913_100000.WAV,Foliage,recover-20220915,002,1795
