start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
121.1155,121.1307,23750.0,28384.0,Echolocation,Nyctalus leisleri,0.347,0.463,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
155.9675,155.9812,37500.0,40568.0,Echolocation,Pipistrellus nathusii,0.189,0.201,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
158.4295,158.4381,38359.0,44457.0,Echolocation,Pipistrellus nathusii,0.127,0.222,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
283.0065,283.0134,50390.0,64011.0,Echolocation,Pipistrellus pipistrellus,0.172,0.276,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
283.3775,283.3845,46953.0,61428.0,Echolocation,Pipistrellus pipistrellus,0.167,0.28,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
283.6335,283.64300000000003,46953.0,58231.0,Echolocation,Pipistrellus pipistrellus,0.212,0.297,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
283.7175,283.7221,40937.0,66149.0,Echolocation,Myotis mystacinus,0.088,0.277,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.1005,284.1094,42656.0,62293.0,Echolocation,Pipistrellus pipistrellus,0.25,0.409,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.2825,284.294,44375.0,52503.0,Echolocation,Pipistrellus pipistrellus,0.308,0.356,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.4615,284.4669,42656.0,59592.0,Echolocation,Pipistrellus pipistrellus,0.523,0.648,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.5525,284.5589,41796.0,66028.0,Echolocation,Pipistrellus pipistrellus,0.342,0.596,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.6465,284.6513,37500.0,68295.0,Echolocation,Myotis mystacinus,0.103,0.283,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.6465,284.65409999999997,45234.0,57701.0,Echolocation,Pipistrellus pipistrellus,0.224,0.25,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.8265,284.83389999999997,45234.0,63605.0,Echolocation,Pipistrellus pipistrellus,0.317,0.459,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.9265,284.9357,43515.0,64611.0,Echolocation,Pipistrellus pipistrellus,0.149,0.302,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
284.9265,284.9318,39218.0,74693.0,Echolocation,Myotis mystacinus,0.096,0.272,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
285.0305,285.0379,46093.0,64329.0,Echolocation,Pipistrellus pipistrellus,0.402,0.484,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
285.1275,285.1333,46093.0,64519.0,Echolocation,Pipistrellus pipistrellus,0.53,0.647,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
285.2255,285.2313,45234.0,61939.0,Echolocation,Pipistrellus pipistrellus,0.365,0.418,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
285.3285,285.3341,44375.0,67388.0,Echolocation,Pipistrellus pipistrellus,0.542,0.612,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
285.4315,285.4369,44375.0,62168.0,Echolocation,Pipistrellus pipistrellus,0.494,0.596,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220825_083000.WAV,Foliage,recover-20220825,006,1795
