start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
283.6405,283.6605,24609.0,28413.0,Echolocation,Nyctalus leisleri,0.222,0.346,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
284.3225,284.344,24609.0,28356.0,Echolocation,Nyctalus leisleri,0.156,0.268,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
293.0845,293.1055,24609.0,27397.0,Echolocation,Nyctalus leisleri,0.467,0.511,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
294.8885,294.9067,24609.0,27942.0,Echolocation,Nyctalus leisleri,0.276,0.36,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
311.4095,311.4279,23750.0,26774.0,Echolocation,Nyctalus leisleri,0.209,0.293,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
360.1275,360.1441,28046.0,32537.0,Echolocation,Nyctalus leisleri,0.142,0.286,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
363.0045,363.01,16875.0,29629.0,Echolocation,Plecotus auritus,0.163,0.249,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
540.7855,540.8028,23750.0,27175.0,Echolocation,Nyctalus leisleri,0.364,0.43,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
601.5825,601.594,22890.0,28767.0,Echolocation,Nyctalus leisleri,0.104,0.298,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
643.7525,643.7573,15156.0,33424.0,Echolocation,Plecotus auritus,0.153,0.207,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
658.6005,658.6052,16015.0,30801.0,Echolocation,Plecotus auritus,0.192,0.252,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
770.1615,770.1765,23750.0,26977.0,Echolocation,Nyctalus leisleri,0.296,0.37,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
895.6565,895.6622,17734.0,30745.0,Echolocation,Plecotus austriacus,0.201,0.278,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
897.7895,897.7945,15156.0,31678.0,Echolocation,Plecotus auritus,0.204,0.233,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
912.6645,912.6826,22890.0,27752.0,Echolocation,Nyctalus leisleri,0.296,0.436,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
915.4925,915.5097,22890.0,27434.0,Echolocation,Nyctalus leisleri,0.192,0.358,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
915.6235,915.6287,16875.0,28652.0,Echolocation,Plecotus auritus,0.193,0.297,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
926.5545,926.5623,44375.0,48880.0,Echolocation,Pipistrellus pipistrellus,0.186,0.203,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
926.7535,926.7617,43515.0,54980.0,Echolocation,Pipistrellus pipistrellus,0.213,0.265,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
930.2565,930.2653,42656.0,52652.0,Echolocation,Pipistrellus nathusii,0.241,0.443,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
930.3675,930.3746,43515.0,56388.0,Echolocation,Pipistrellus pipistrellus,0.243,0.542,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
930.5725,930.5827,43515.0,61044.0,Echolocation,Pipistrellus pipistrellus,0.378,0.617,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_063000.WAV,Foliage,recover-20221003,008,1795
