start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
214.7985,214.8132,23750.0,27833.0,Echolocation,Nyctalus leisleri,0.508,0.569,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
235.6305,235.6586,20312.0,23981.0,Echolocation,Nyctalus leisleri,0.106,0.203,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
235.9485,235.9717,22031.0,25976.0,Echolocation,Nyctalus leisleri,0.18,0.239,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
345.5435,345.5703,19453.0,21889.0,Echolocation,Nyctalus noctula,0.138,0.209,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
444.1735,444.1873,23750.0,27883.0,Echolocation,Nyctalus leisleri,0.501,0.581,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
498.1425,498.1559,25468.0,30480.0,Echolocation,Nyctalus leisleri,0.123,0.249,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
642.6185,642.639,22890.0,26253.0,Echolocation,Nyctalus leisleri,0.12,0.215,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
673.5495,673.5651,23750.0,27878.0,Echolocation,Nyctalus leisleri,0.492,0.589,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
902.9265,902.9406,23750.0,28264.0,Echolocation,Nyctalus leisleri,0.563,0.647,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1055.4035,1055.4245,20312.0,23410.0,Echolocation,Nyctalus leisleri,0.444,0.466,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1132.3015,1132.3164,40078.0,44144.0,Echolocation,Pipistrellus nathusii,0.208,0.224,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1132.3015,1132.3208,23750.0,27276.0,Echolocation,Nyctalus leisleri,0.243,0.289,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1175.3525,1175.3668,20312.0,25627.0,Echolocation,Nyctalus noctula,0.123,0.207,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1361.6775,1361.6938,23750.0,27640.0,Echolocation,Nyctalus leisleri,0.365,0.457,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1514.6605,1514.6789,22031.0,26717.0,Echolocation,Nyctalus noctula,0.098,0.213,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1591.0525,1591.0697,23750.0,27699.0,Echolocation,Nyctalus leisleri,0.266,0.374,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1614.1495,1614.1611,22031.0,28865.0,Echolocation,Nyctalus noctula,0.088,0.213,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
1704.7555,1704.7659,32343.0,36416.0,Echolocation,Eptesicus serotinus,0.072,0.228,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_143000.WAV,Foliage,recover-20221010,008,1795
