start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
267.0055,267.013,45234.0,55513.0,Pipistrellus pipistrellus,0.591,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
268.9725,268.9791,45234.0,55983.0,Pipistrellus pipistrellus,0.392,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
272.0515,272.0633,45234.0,54495.0,Pipistrellus pipistrellus,0.459,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
272.6135,272.6193,45234.0,52491.0,Pipistrellus pipistrellus,0.526,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
273.0085,273.017,46953.0,60620.0,Pipistrellus pipistrellus,0.498,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
273.1735,273.1783,47812.0,61157.0,Pipistrellus pipistrellus,0.614,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
273.2495,273.2562,46953.0,61777.0,Pipistrellus pipistrellus,0.44,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
273.3175,273.3234,45234.0,64624.0,Pipistrellus pipistrellus,0.483,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
273.3945,273.4013,44375.0,61367.0,Pipistrellus pipistrellus,0.433,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
273.4705,273.4768,43515.0,65161.0,Pipistrellus pipistrellus,0.327,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
273.5355,273.5435,45234.0,62504.0,Pipistrellus pipistrellus,0.476,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
274.3335,274.3395,43515.0,58350.0,Pipistrellus pipistrellus,0.259,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
274.6775,274.6827,45234.0,59072.0,Pipistrellus pipistrellus,0.517,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
279.9335,279.9428,43515.0,58608.0,Pipistrellus pipistrellus,0.351,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
280.0245,280.0308,46093.0,53428.0,Pipistrellus pipistrellus,0.497,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
280.3265,280.33389999999997,44375.0,55306.0,Pipistrellus pipistrellus,0.525,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
281.1255,281.1344,45234.0,58002.0,Pipistrellus pipistrellus,0.497,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
281.2065,281.2135,43515.0,59188.0,Pipistrellus pipistrellus,0.383,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
281.2855,281.2919,46093.0,55963.0,Pipistrellus pipistrellus,0.58,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
281.3455,281.3521,46093.0,56967.0,Pipistrellus pipistrellus,0.557,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
282.1565,282.1631,42656.0,51387.0,Pipistrellus pipistrellus,0.541,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
282.3285,282.3383,43515.0,55408.0,Pipistrellus pipistrellus,0.465,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
282.6675,282.6795,28046.0,32789.0,Nyctalus leisleri,0.335,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
282.7805,282.7871,44375.0,53335.0,Pipistrellus pipistrellus,0.612,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
282.8675,282.8762,44375.0,53313.0,Pipistrellus pipistrellus,0.574,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.0435,283.0538,45234.0,53345.0,Pipistrellus pipistrellus,0.517,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.1305,283.1399,44375.0,54200.0,Pipistrellus pipistrellus,0.514,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.2085,283.2151,45234.0,56743.0,Pipistrellus pipistrellus,0.55,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.2925,283.3019,45234.0,53701.0,Pipistrellus pipistrellus,0.512,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.3705,283.3803,46093.0,55336.0,Pipistrellus pipistrellus,0.501,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.4535,283.4615,44375.0,58609.0,Pipistrellus pipistrellus,0.525,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.5365,283.547,45234.0,56504.0,Pipistrellus pipistrellus,0.47,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.6255,283.6352,45234.0,60409.0,Pipistrellus pipistrellus,0.562,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.7115,283.7199,44375.0,63300.0,Pipistrellus pipistrellus,0.609,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.7565,283.7698,27187.0,32879.0,Nyctalus leisleri,0.302,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.7765,283.7853,45234.0,60045.0,Pipistrellus pipistrellus,0.484,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.8315,283.8396,46953.0,59217.0,Pipistrellus pipistrellus,0.528,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.8855,283.8935,46093.0,59960.0,Pipistrellus pipistrellus,0.466,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
283.9425,283.9475,45234.0,57969.0,Pipistrellus pipistrellus,0.598,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.0105,284.0179,46953.0,59399.0,Pipistrellus pipistrellus,0.578,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.0815,284.0919,44375.0,62546.0,Pipistrellus pipistrellus,0.482,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.1665,284.175,43515.0,62159.0,Pipistrellus pipistrellus,0.625,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.2555,284.2647,43515.0,63567.0,Pipistrellus pipistrellus,0.595,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.3415,284.3516,44375.0,55379.0,Pipistrellus pipistrellus,0.626,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.4245,284.434,44375.0,55463.0,Pipistrellus pipistrellus,0.538,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.5025,284.5105,43515.0,66191.0,Pipistrellus pipistrellus,0.645,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.5845,284.5915,44375.0,56742.0,Pipistrellus pipistrellus,0.592,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
284.7445,284.7551,44375.0,59919.0,Pipistrellus pipistrellus,0.495,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
285.1845,285.1934,44375.0,52913.0,Pipistrellus pipistrellus,0.537,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
286.1615,286.1669,43515.0,52448.0,Pipistrellus pipistrellus,0.539,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
293.5735,293.5794,45234.0,56417.0,Pipistrellus pipistrellus,0.472,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
293.7525,293.7646,45234.0,58344.0,Pipistrellus pipistrellus,0.453,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
293.9115,293.9221,45234.0,55562.0,Pipistrellus pipistrellus,0.476,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
294.1645,294.1732,44375.0,60205.0,Pipistrellus pipistrellus,0.38,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_060000.WAV,Foliage,recover-20220618_unit2,009
