start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
63.6565,63.6618,16015.0,30556.0,Echolocation,Plecotus auritus,0.154,0.247,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
107.4795,107.4931,35781.0,39762.0,Echolocation,Pipistrellus nathusii,0.131,0.212,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
111.2575,111.2737,58125.0,63218.0,Echolocation,Pipistrellus pygmaeus,0.224,0.243,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
146.7155,146.7287,23750.0,28293.0,Echolocation,Nyctalus leisleri,0.27,0.407,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
154.7925,154.7983,16015.0,30346.0,Echolocation,Plecotus auritus,0.161,0.234,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
181.5015,181.5072,16015.0,29260.0,Echolocation,Plecotus auritus,0.145,0.201,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
267.9445,267.9508,16875.0,27926.0,Echolocation,Plecotus auritus,0.12,0.23,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
325.3725,325.3807,16875.0,26428.0,Echolocation,Plecotus austriacus,0.095,0.235,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
326.8245,326.8306,15156.0,26976.0,Echolocation,Plecotus auritus,0.17,0.232,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
336.1245,336.1303,14296.0,29587.0,Echolocation,Plecotus auritus,0.239,0.27,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
364.4565,364.4613,16015.0,31375.0,Echolocation,Plecotus auritus,0.228,0.328,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
373.4565,373.4695,26328.0,30189.0,Echolocation,Nyctalus leisleri,0.118,0.211,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
373.9285,373.9342,16875.0,30523.0,Echolocation,Plecotus auritus,0.121,0.214,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
376.0905,376.1073,23750.0,27330.0,Echolocation,Nyctalus leisleri,0.13,0.215,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
484.6065,484.6112,14296.0,30995.0,Echolocation,Plecotus auritus,0.166,0.213,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
605.4685,605.4829,23750.0,27558.0,Echolocation,Nyctalus leisleri,0.328,0.405,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
640.8945,640.9099,23750.0,27780.0,Echolocation,Nyctalus leisleri,0.132,0.217,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
710.0565,710.0614,16015.0,33860.0,Echolocation,Plecotus auritus,0.178,0.265,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
834.8415,834.8576,24609.0,27744.0,Echolocation,Nyctalus leisleri,0.214,0.289,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_073000.WAV,Foliage,recover-20221003,008,1795
