start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
122.2555,122.268,23750.0,29335.0,Echolocation,Nyctalus leisleri,0.195,0.385,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
122.2715,122.2817,50390.0,54120.0,Echolocation,Pipistrellus pipistrellus,0.12,0.231,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
144.1915,144.2061,40078.0,44138.0,Echolocation,Pipistrellus nathusii,0.287,0.302,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
144.1915,144.2041,23750.0,29077.0,Echolocation,Nyctalus leisleri,0.252,0.458,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
276.5975,276.6121,22031.0,27152.0,Echolocation,Nyctalus noctula,0.092,0.223,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
288.0415,288.053,40078.0,44346.0,Echolocation,Pipistrellus nathusii,0.247,0.282,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
310.0375,310.0458,26328.0,33714.0,Echolocation,Eptesicus serotinus,0.217,0.308,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
320.3525,320.3664,23750.0,28443.0,Echolocation,Nyctalus leisleri,0.207,0.306,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
320.3535,320.3675,40078.0,43039.0,Echolocation,Pipistrellus nathusii,0.294,0.304,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
449.9065,449.9199,45234.0,49442.0,Echolocation,Pipistrellus pipistrellus,0.174,0.204,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
493.3265,493.3378,31484.0,36298.0,Echolocation,Eptesicus serotinus,0.095,0.22,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
496.5135,496.5261,40078.0,44097.0,Echolocation,Pipistrellus nathusii,0.389,0.416,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
561.1705,561.1865,12578.0,15535.0,Echolocation,Nyctalus leisleri,0.173,0.209,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_000000.WAV,Foliage,recover-20220715,007,1795
