start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.9585,3.9666,15156.0,24404.0,Plecotus auritus,0.091,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
5.3085,5.3262,35781.0,39132.0,Nyctalus leisleri,0.096,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
6.3735,6.3953,19453.0,23482.0,Nyctalus noctula,0.171,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
189.0355,189.0539,24609.0,28529.0,Nyctalus leisleri,0.16,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
263.0795,263.0848,16015.0,30087.0,Plecotus auritus,0.153,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
387.0695,387.0739,16015.0,29822.0,Plecotus auritus,0.22,0.294,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
418.4175,418.4339,23750.0,27241.0,Nyctalus leisleri,0.332,0.404,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
471.4165,471.4342,11718.0,17299.0,Nyctalus leisleri,0.238,0.311,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
495.08050000000003,495.0914,28906.0,34827.0,Eptesicus serotinus,0.126,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
501.0095,501.0273,22890.0,26304.0,Nyctalus leisleri,0.236,0.336,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
506.6055,506.624,11718.0,17315.0,Nyctalus leisleri,0.178,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
512.9305,512.9466,22031.0,23828.0,Nyctalus leisleri,0.198,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
542.9375,542.9537,11718.0,17889.0,Nyctalus leisleri,0.251,0.296,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
544.9905,545.0063,11718.0,18736.0,Nyctalus leisleri,0.22,0.282,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
546.3015,546.3179,17734.0,22254.0,Nyctalus noctula,0.295,0.394,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
549.5585,549.5753,11718.0,17215.0,Nyctalus leisleri,0.169,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_153000.WAV,Foliage,recover-20221003,008,1795
