start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
13.1245,13.1422,27187.0,30712.0,Nyctalus leisleri,0.206,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
14.3005,14.3194,27187.0,31384.0,Nyctalus leisleri,0.333,0.475,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
14.8835,14.9058,27187.0,31105.0,Nyctalus leisleri,0.197,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
15.4715,15.4901,26328.0,30916.0,Nyctalus leisleri,0.256,0.393,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
16.6455,16.6637,26328.0,30337.0,Nyctalus leisleri,0.123,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
31.9655,31.985,24609.0,28057.0,Nyctalus leisleri,0.152,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
32.2325,32.2492,25468.0,29159.0,Nyctalus leisleri,0.283,0.371,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
32.9455,32.9914,68437.0,83055.0,Rhinolophus ferrumequinum,0.234,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
50.2145,50.2318,27187.0,31804.0,Eptesicus serotinus,0.101,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
50.4775,50.4918,27187.0,33005.0,Eptesicus serotinus,0.109,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
50.8615,50.8761,28046.0,32349.0,Nyctalus leisleri,0.168,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
51.1175,51.1314,27187.0,34759.0,Eptesicus serotinus,0.306,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
51.3755,51.3881,28046.0,33173.0,Nyctalus leisleri,0.213,0.444,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
51.6195,51.6319,27187.0,35820.0,Eptesicus serotinus,0.355,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
51.8795,51.8908,28046.0,36976.0,Eptesicus serotinus,0.357,0.654,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
52.1315,52.1418,27187.0,34902.0,Eptesicus serotinus,0.364,0.604,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_073000.WAV,Foliage,recover-20220712_unit2,010,1795
