start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
73.9185,73.9298,22890.0,29345.0,Echolocation,Eptesicus serotinus,0.115,0.254,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
246.3805,246.3956,28906.0,32426.0,Echolocation,Nyctalus leisleri,0.112,0.204,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
256.6105,256.6281,23750.0,26416.0,Echolocation,Nyctalus leisleri,0.262,0.294,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
314.2695,314.2861,22890.0,27725.0,Echolocation,Nyctalus leisleri,0.111,0.257,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
485.9845,485.9988,23750.0,28559.0,Echolocation,Nyctalus leisleri,0.129,0.289,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
845.6815,845.6939,23750.0,27747.0,Echolocation,Nyctalus leisleri,0.122,0.218,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1072.1905,1072.2103,21171.0,25359.0,Echolocation,Nyctalus noctula,0.163,0.33,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1075.0575,1075.0722,23750.0,27605.0,Echolocation,Nyctalus leisleri,0.217,0.285,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1161.9765,1161.9917,43515.0,47438.0,Echolocation,Pipistrellus pipistrellus,0.18,0.223,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1227.5195,1227.534,22890.0,27033.0,Echolocation,Nyctalus leisleri,0.543,0.598,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1412.2825,1412.2996,26328.0,30622.0,Echolocation,Nyctalus leisleri,0.202,0.3,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1412.9705,1412.9885,27187.0,31238.0,Echolocation,Nyctalus leisleri,0.225,0.354,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1413.6445,1413.663,27187.0,31216.0,Echolocation,Nyctalus leisleri,0.2,0.3,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1414.0485,1414.0684,26328.0,30660.0,Echolocation,Nyctalus leisleri,0.175,0.315,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1414.3005,1414.3208,26328.0,30259.0,Echolocation,Nyctalus leisleri,0.185,0.324,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1415.2555,1415.2736,26328.0,30346.0,Echolocation,Nyctalus leisleri,0.302,0.467,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1415.5375,1415.5567,23750.0,27836.0,Echolocation,Nyctalus leisleri,0.163,0.236,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1415.5915,1415.5985,22890.0,33547.0,Echolocation,Plecotus auritus,0.109,0.317,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1415.8195,1415.8375,26328.0,30370.0,Echolocation,Nyctalus leisleri,0.192,0.304,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1451.7035,1451.714,30625.0,37365.0,Echolocation,Eptesicus serotinus,0.161,0.256,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
1661.8945,1661.9122,22890.0,26669.0,Echolocation,Nyctalus leisleri,0.194,0.288,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220731_073000.WAV,Foliage,recover-20220801,006,1795
