start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
32.3025,32.3175,28906.0,34019.0,Echolocation,Nyctalus leisleri,0.118,0.249,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
150.5065,150.5216,24609.0,28982.0,Echolocation,Nyctalus leisleri,0.114,0.219,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
171.29149999999998,171.305,23750.0,28398.0,Echolocation,Nyctalus leisleri,0.259,0.41,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
265.1225,265.1352,27187.0,31575.0,Echolocation,Eptesicus serotinus,0.109,0.208,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
277.9005,277.9157,31484.0,35114.0,Echolocation,Pipistrellus nathusii,0.113,0.248,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
309.1145,309.1286,37500.0,41109.0,Echolocation,Pipistrellus nathusii,0.19,0.218,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
316.1735,316.19,35781.0,40402.0,Echolocation,Pipistrellus nathusii,0.175,0.245,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
400.6675,400.6825,23750.0,27642.0,Echolocation,Nyctalus leisleri,0.151,0.255,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
602.5365,602.5428,16015.0,29400.0,Echolocation,Plecotus auritus,0.157,0.271,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
620.7125,620.7175,15156.0,34678.0,Echolocation,Plecotus auritus,0.151,0.21,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
630.0445,630.0602,23750.0,27126.0,Echolocation,Nyctalus leisleri,0.577,0.629,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
655.2725,655.2784,16875.0,32393.0,Echolocation,Plecotus austriacus,0.107,0.211,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
688.0355,688.0497,43515.0,47302.0,Echolocation,Pipistrellus pipistrellus,0.158,0.235,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
781.0765,781.091,25468.0,30184.0,Echolocation,Nyctalus leisleri,0.155,0.306,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
788.7455,788.7554,25468.0,31656.0,Echolocation,Eptesicus serotinus,0.155,0.303,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
845.4975,845.5104,24609.0,28464.0,Echolocation,Nyctalus leisleri,0.143,0.236,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
850.6015,850.6078,16875.0,28158.0,Echolocation,Plecotus austriacus,0.136,0.201,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1088.7965,1088.8143,23750.0,26773.0,Echolocation,Nyctalus leisleri,0.21,0.264,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1123.4955,1123.5003,16015.0,31766.0,Echolocation,Plecotus auritus,0.157,0.229,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1139.1125,1139.1187,16015.0,28786.0,Echolocation,Plecotus auritus,0.11,0.203,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1203.2935,1203.305,47812.0,51953.0,Echolocation,Pipistrellus pipistrellus,0.189,0.204,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1210.5045,1210.5176,22890.0,27830.0,Echolocation,Nyctalus leisleri,0.085,0.219,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1223.5525,1223.5707,22031.0,25893.0,Echolocation,Nyctalus leisleri,0.143,0.283,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1248.3785,1248.3922,23750.0,28791.0,Echolocation,Nyctalus leisleri,0.117,0.245,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1252.5965,1252.6122,32343.0,36153.0,Echolocation,Pipistrellus nathusii,0.095,0.211,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1310.1205,1310.1259,16015.0,31479.0,Echolocation,Plecotus auritus,0.109,0.209,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1318.1705,1318.1858,23750.0,27934.0,Echolocation,Nyctalus leisleri,0.212,0.326,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1383.3715,1383.3845,26328.0,31304.0,Echolocation,Nyctalus leisleri,0.119,0.223,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1436.5515,1436.5632,28906.0,34751.0,Echolocation,Eptesicus serotinus,0.122,0.218,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1497.6145,1497.627,28906.0,34227.0,Echolocation,Eptesicus serotinus,0.132,0.209,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1522.1425,1522.1488,44375.0,52561.0,Echolocation,Pipistrellus pipistrellus,0.19,0.206,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1523.5855,1523.5919,45234.0,51399.0,Echolocation,Pipistrellus pipistrellus,0.298,0.304,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1524.7505,1524.7572,44375.0,49401.0,Echolocation,Pipistrellus pipistrellus,0.422,0.504,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1525.8025,1525.8101,44375.0,49978.0,Echolocation,Pipistrellus pipistrellus,0.402,0.43,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1525.9055,1525.9122,45234.0,52632.0,Echolocation,Pipistrellus pipistrellus,0.392,0.428,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1526.1215,1526.1306,45234.0,49244.0,Echolocation,Pipistrellus pipistrellus,0.179,0.206,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1529.4215,1529.4288,45234.0,53107.0,Echolocation,Pipistrellus pipistrellus,0.427,0.538,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1529.5125,1529.5183,16875.0,28717.0,Echolocation,Plecotus auritus,0.144,0.292,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1529.5255,1529.5317,45234.0,55571.0,Echolocation,Pipistrellus pipistrellus,0.336,0.385,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1529.6295,1529.6352,46093.0,56202.0,Echolocation,Pipistrellus pipistrellus,0.426,0.475,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1529.7775,1529.7839,45234.0,52761.0,Echolocation,Pipistrellus pipistrellus,0.439,0.481,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1529.9915,1529.9983,44375.0,53503.0,Echolocation,Pipistrellus pipistrellus,0.286,0.407,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1530.0985,1530.1055,46093.0,52295.0,Echolocation,Pipistrellus pipistrellus,0.418,0.428,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1530.2015,1530.2083,45234.0,52581.0,Echolocation,Pipistrellus pipistrellus,0.614,0.65,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1530.3035,1530.3089,45234.0,55196.0,Echolocation,Pipistrellus pipistrellus,0.459,0.484,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1530.4085,1530.4169,45234.0,53609.0,Echolocation,Pipistrellus pipistrellus,0.485,0.578,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1530.5185,1530.525,45234.0,50268.0,Echolocation,Pipistrellus pipistrellus,0.209,0.213,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1530.6675,1530.6773,43515.0,56291.0,Echolocation,Pipistrellus pipistrellus,0.44,0.557,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1530.7665,1530.7738,45234.0,52775.0,Echolocation,Pipistrellus pipistrellus,0.219,0.235,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1531.0835,1531.089,43515.0,50269.0,Echolocation,Pipistrellus pipistrellus,0.356,0.388,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1531.2905,1531.2993,44375.0,51907.0,Echolocation,Pipistrellus pipistrellus,0.446,0.491,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1534.2655,1534.2746,45234.0,51211.0,Echolocation,Pipistrellus pipistrellus,0.406,0.428,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1534.4345,1534.4431,45234.0,50808.0,Echolocation,Pipistrellus pipistrellus,0.292,0.314,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1534.5975,1534.6045,44375.0,52666.0,Echolocation,Pipistrellus pipistrellus,0.421,0.461,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1534.7725,1534.7817,43515.0,51136.0,Echolocation,Pipistrellus pipistrellus,0.381,0.578,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1535.5385,1535.5456,44375.0,52642.0,Echolocation,Pipistrellus pipistrellus,0.59,0.626,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1535.6735,1535.6798,43515.0,54124.0,Echolocation,Pipistrellus pipistrellus,0.545,0.608,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
1535.7975,1535.8044,45234.0,53977.0,Echolocation,Pipistrellus pipistrellus,0.429,0.477,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_073000.WAV,Foliage,recover-20221003,008,1795
