start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
86.7375,86.7598,20312.0,24070.0,Echolocation,Nyctalus noctula,0.136,0.232,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
409.0385,409.0567,11718.0,16005.0,Echolocation,Nyctalus leisleri,0.188,0.24,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
425.5625,425.5829,24609.0,28716.0,Echolocation,Nyctalus leisleri,0.17,0.264,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
555.9615,555.9791,23750.0,27375.0,Echolocation,Nyctalus leisleri,0.269,0.348,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
556.2485,556.2746,21171.0,24650.0,Echolocation,Nyctalus leisleri,0.188,0.272,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
560.6705,560.6927,21171.0,24428.0,Echolocation,Nyctalus leisleri,0.196,0.249,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
562.3955,562.4193,22031.0,24046.0,Echolocation,Nyctalus leisleri,0.277,0.288,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
562.7115,562.7368,21171.0,24943.0,Echolocation,Nyctalus leisleri,0.263,0.299,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
563.7195,563.7452,22031.0,25110.0,Echolocation,Nyctalus leisleri,0.319,0.334,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
564.1775,564.205,22031.0,24615.0,Echolocation,Nyctalus leisleri,0.33,0.343,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
564.3015,564.3225,22031.0,25483.0,Echolocation,Nyctalus leisleri,0.169,0.238,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
564.5655,564.5924,22031.0,24618.0,Echolocation,Nyctalus leisleri,0.294,0.309,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
565.0445,565.0669,23750.0,26970.0,Echolocation,Nyctalus leisleri,0.156,0.218,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
569.3915,569.4163,21171.0,24861.0,Echolocation,Nyctalus leisleri,0.178,0.286,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
569.9185,569.9381,22031.0,24171.0,Echolocation,Nyctalus leisleri,0.281,0.292,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
570.0915,570.1183,22031.0,24029.0,Echolocation,Nyctalus leisleri,0.269,0.282,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
570.3705,570.4004,21171.0,24814.0,Echolocation,Nyctalus leisleri,0.251,0.272,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
570.6335,570.6598,21171.0,24852.0,Echolocation,Nyctalus leisleri,0.431,0.454,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
570.8965,570.9236,21171.0,24494.0,Echolocation,Nyctalus leisleri,0.417,0.441,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
571.2555,571.2829,21171.0,24739.0,Echolocation,Nyctalus leisleri,0.411,0.433,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
579.4025,579.4255,22031.0,25550.0,Echolocation,Nyctalus leisleri,0.193,0.273,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
579.9185,579.9422,22031.0,25177.0,Echolocation,Nyctalus leisleri,0.221,0.256,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
581.0345,581.054,22890.0,26144.0,Echolocation,Nyctalus leisleri,0.244,0.304,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
582.3835,582.3918,30625.0,38533.0,Echolocation,Eptesicus serotinus,0.131,0.223,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_130000.WAV,Foliage,recover-20220915,002,1795
