start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
99.5395,99.5503,24609.0,31638.0,Echolocation,Eptesicus serotinus,0.093,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
225.5085,225.5199,22031.0,28687.0,Echolocation,Nyctalus leisleri,0.075,0.238,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
504.0705,504.0886,22031.0,26559.0,Echolocation,Nyctalus leisleri,0.102,0.223,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
691.2205,691.2274,45234.0,53967.0,Echolocation,Pipistrellus pipistrellus,0.545,0.611,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
691.3185,691.3272,44375.0,50181.0,Echolocation,Pipistrellus pipistrellus,0.45,0.479,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
691.4135,691.4239,44375.0,49270.0,Echolocation,Pipistrellus pipistrellus,0.267,0.294,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
691.7035,691.7117,45234.0,52283.0,Echolocation,Pipistrellus pipistrellus,0.336,0.354,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
693.3655,693.3747,46093.0,50469.0,Echolocation,Pipistrellus pipistrellus,0.214,0.223,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
694.4635,694.471,45234.0,51004.0,Echolocation,Pipistrellus pipistrellus,0.386,0.404,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
694.7865,694.7927,44375.0,52351.0,Echolocation,Pipistrellus pipistrellus,0.617,0.634,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
695.1995,695.2054,43515.0,57094.0,Echolocation,Pipistrellus pipistrellus,0.569,0.691,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
695.4125,695.4203,43515.0,50036.0,Echolocation,Pipistrellus pipistrellus,0.592,0.675,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
695.7175,695.7243,43515.0,51016.0,Echolocation,Pipistrellus pipistrellus,0.545,0.635,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
696.0885,696.0961,45234.0,50777.0,Echolocation,Pipistrellus pipistrellus,0.533,0.545,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
696.2135,696.2199,43515.0,52207.0,Echolocation,Pipistrellus pipistrellus,0.614,0.658,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
696.5875,696.598,46093.0,51149.0,Echolocation,Pipistrellus pipistrellus,0.221,0.227,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
696.9535,696.962,45234.0,53197.0,Echolocation,Pipistrellus pipistrellus,0.455,0.475,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
697.1575,697.1635,44375.0,55162.0,Echolocation,Pipistrellus pipistrellus,0.573,0.639,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
697.4415,697.4498,44375.0,50358.0,Echolocation,Pipistrellus pipistrellus,0.284,0.295,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
703.3385,703.345,45234.0,51146.0,Echolocation,Pipistrellus pipistrellus,0.552,0.594,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
704.2245,704.2349,46093.0,50265.0,Echolocation,Pipistrellus pipistrellus,0.259,0.276,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
718.3315,718.3394,42656.0,50280.0,Echolocation,Pipistrellus pipistrellus,0.085,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
748.0235,748.0355,47812.0,50998.0,Echolocation,Pipistrellus pipistrellus,0.191,0.226,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
794.6925,794.7001,38359.0,44992.0,Echolocation,Pipistrellus nathusii,0.415,0.504,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
794.8805,794.8871,39218.0,45622.0,Echolocation,Pipistrellus nathusii,0.405,0.451,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
795.0645,795.0725,39218.0,46525.0,Echolocation,Pipistrellus nathusii,0.488,0.605,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
795.2445,795.2521,39218.0,47499.0,Echolocation,Pipistrellus nathusii,0.48,0.599,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
802.0695,802.0768,40937.0,46656.0,Echolocation,Pipistrellus nathusii,0.341,0.425,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
807.0005,807.0168,22031.0,26503.0,Echolocation,Nyctalus leisleri,0.132,0.271,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
808.4575,808.4673,40937.0,44587.0,Echolocation,Pipistrellus nathusii,0.111,0.225,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
826.2485,826.2567,41796.0,46308.0,Echolocation,Pipistrellus nathusii,0.188,0.242,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
826.3335,826.3397,39218.0,46844.0,Echolocation,Barbastellus barbastellus,0.09,0.231,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
826.5225,826.5314,40937.0,47159.0,Echolocation,Pipistrellus nathusii,0.13,0.271,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
840.7835,840.7919,40078.0,45837.0,Echolocation,Pipistrellus nathusii,0.296,0.326,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
843.5315,843.542,40937.0,45405.0,Echolocation,Pipistrellus nathusii,0.17,0.204,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_110000.WAV,Foliage,recover-20220919,008,1795
