start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
306.3345,306.342,43515.0,62181.0,Pipistrellus pipistrellus,0.182,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
306.6005,306.6071,42656.0,60676.0,Pipistrellus nathusii,0.355,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
306.7705,306.7797,43515.0,59497.0,Pipistrellus pipistrellus,0.278,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
307.0225,307.0301,42656.0,66461.0,Pipistrellus pipistrellus,0.318,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
307.1715,307.1844,44375.0,56009.0,Pipistrellus pipistrellus,0.389,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
307.4105,307.4225,44375.0,53976.0,Pipistrellus pipistrellus,0.362,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
588.7545,588.7686,26328.0,29567.0,Nyctalus leisleri,0.456,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
592.5675,592.5821,26328.0,29567.0,Nyctalus leisleri,0.535,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
597.0875,597.1035,26328.0,29331.0,Nyctalus leisleri,0.515,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
597.7125,597.7279,26328.0,29681.0,Nyctalus leisleri,0.444,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
597.9575,597.9726,26328.0,29805.0,Nyctalus leisleri,0.512,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
598.5785,598.5954,26328.0,29335.0,Nyctalus leisleri,0.498,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
598.8455,598.8607,26328.0,30011.0,Nyctalus leisleri,0.599,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
600.6105,600.6252,27187.0,29919.0,Nyctalus leisleri,0.422,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
601.0045,601.0189,26328.0,29543.0,Nyctalus leisleri,0.476,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
601.3625,601.3786,26328.0,28820.0,Nyctalus leisleri,0.52,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_100000.WAV,Foliage,recover-20220616_unit2,010
