start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
67.3535,67.3676,29765.0,33906.0,Echolocation,Eptesicus serotinus,0.123,0.258,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
105.9815,105.994,25468.0,31303.0,Echolocation,Nyctalus leisleri,0.124,0.246,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
151.1215,151.1305,28906.0,35996.0,Echolocation,Eptesicus serotinus,0.173,0.253,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
173.3935,173.4027,28906.0,36724.0,Echolocation,Eptesicus serotinus,0.175,0.242,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
186.7915,186.7999,28906.0,36707.0,Echolocation,Eptesicus serotinus,0.149,0.222,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
231.5055,231.5164,28906.0,36607.0,Echolocation,Eptesicus serotinus,0.159,0.212,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
309.9275,309.9347,29765.0,38141.0,Echolocation,Eptesicus serotinus,0.117,0.226,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
321.2465,321.2587,22890.0,28161.0,Echolocation,Nyctalus leisleri,0.092,0.268,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
321.3435,321.3484,22890.0,37549.0,Echolocation,Plecotus austriacus,0.15,0.204,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
335.6125,335.62,28046.0,36099.0,Echolocation,Eptesicus serotinus,0.118,0.208,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
338.9805,338.9951,22890.0,28181.0,Echolocation,Eptesicus serotinus,0.082,0.21,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
342.1905,342.1992,22890.0,29791.0,Echolocation,Eptesicus serotinus,0.071,0.244,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
380.1585,380.164,27187.0,38368.0,Echolocation,Plecotus auritus,0.093,0.211,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
433.9455,433.9569,28906.0,34490.0,Echolocation,Eptesicus serotinus,0.19,0.283,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
436.5615,436.572,29765.0,35687.0,Echolocation,Eptesicus serotinus,0.162,0.256,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
441.6165,441.6284,23750.0,30624.0,Echolocation,Eptesicus serotinus,0.099,0.245,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
482.1605,482.1717,40937.0,46049.0,Echolocation,Pipistrellus nathusii,0.376,0.408,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
503.9745,503.9841,28906.0,35230.0,Echolocation,Eptesicus serotinus,0.133,0.2,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_003000.WAV,Foliage,recover-20220825,006,1795
