start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
28.6005,28.6146,23750.0,27125.0,Nyctalus leisleri,0.536,0.575,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
31.9325,31.9422,22031.0,30352.0,Nyctalus leisleri,0.102,0.347,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
176.7455,176.7497,44375.0,74543.0,Myotis alcathoe,0.317,0.441,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
176.8285,176.8327,45234.0,66069.0,Myotis alcathoe,0.159,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
176.9275,176.9324,41796.0,78285.0,Myotis alcathoe,0.304,0.357,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.0285,177.0324,47812.0,63910.0,Pipistrellus pipistrellus,0.397,0.483,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.1235,177.1286,44375.0,67403.0,Myotis alcathoe,0.316,0.387,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.2235,177.2275,46093.0,62559.0,Pipistrellus pipistrellus,0.136,0.303,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.3255,177.3295,42656.0,63877.0,Myotis alcathoe,0.181,0.288,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.4255,177.4299,46953.0,58572.0,Pipistrellus pipistrellus,0.498,0.535,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.5215,177.526,40078.0,71050.0,Myotis alcathoe,0.304,0.429,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.6095,177.6146,40078.0,81028.0,Myotis alcathoe,0.367,0.419,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
177.7025,177.7072,46953.0,61935.0,Pipistrellus pipistrellus,0.165,0.306,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221004_040000.WAV,Foliage,recover-20221006,002,1795
