start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.3835,0.3886,43515.0,56146.0,Pipistrellus pipistrellus,0.24,0.344,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
0.5695,0.5762,43515.0,51705.0,Pipistrellus pipistrellus,0.169,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
0.7705,0.7758,46093.0,56590.0,Pipistrellus pipistrellus,0.431,0.474,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
0.9735,0.9798,42656.0,55971.0,Pipistrellus pipistrellus,0.358,0.553,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
4.2235,4.2293,43515.0,56785.0,Pipistrellus pipistrellus,0.449,0.511,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
4.5855,4.5907,46093.0,58315.0,Pipistrellus pipistrellus,0.544,0.569,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
4.7565,4.7612,46093.0,58370.0,Pipistrellus pipistrellus,0.546,0.605,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
4.8335,4.8387,46093.0,57341.0,Pipistrellus pipistrellus,0.59,0.634,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
5.0235,5.0286,46093.0,57139.0,Pipistrellus pipistrellus,0.511,0.555,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
5.1155,5.122,45234.0,52969.0,Pipistrellus pipistrellus,0.303,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
5.3065,5.312,45234.0,58024.0,Pipistrellus pipistrellus,0.519,0.573,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
5.5025,5.508,43515.0,51712.0,Pipistrellus pipistrellus,0.403,0.436,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
5.6035,5.6093,46093.0,53548.0,Pipistrellus pipistrellus,0.314,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
5.8015,5.807,46093.0,55649.0,Pipistrellus pipistrellus,0.515,0.536,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
5.8985,5.9045,46093.0,53258.0,Pipistrellus pipistrellus,0.328,0.332,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
6.0715,6.0774,43515.0,56531.0,Pipistrellus pipistrellus,0.403,0.611,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
6.2595,6.2661,43515.0,51570.0,Pipistrellus pipistrellus,0.511,0.549,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
6.5445,6.5519,43515.0,55265.0,Pipistrellus pipistrellus,0.258,0.425,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
9.5395,9.5461,43515.0,51383.0,Pipistrellus pipistrellus,0.255,0.324,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
22.1385,22.1439,45234.0,51843.0,Pipistrellus pipistrellus,0.481,0.508,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
22.3135,22.3193,44375.0,54213.0,Pipistrellus pipistrellus,0.589,0.633,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
22.7855,22.7943,42656.0,48076.0,Pipistrellus pipistrellus,0.146,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
24.6125,24.6179,43515.0,54684.0,Pipistrellus pipistrellus,0.413,0.453,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
25.3345,25.3406,43515.0,55548.0,Pipistrellus pipistrellus,0.341,0.562,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
25.5345,25.5396,45234.0,53843.0,Pipistrellus pipistrellus,0.475,0.502,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
25.7145,25.7208,43515.0,56291.0,Pipistrellus pipistrellus,0.396,0.573,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
25.9105,25.9171,43515.0,57297.0,Pipistrellus pipistrellus,0.382,0.592,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
26.1855,26.1911,44375.0,54728.0,Pipistrellus pipistrellus,0.44,0.508,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
26.3705,26.3777,42656.0,59265.0,Pipistrellus pipistrellus,0.172,0.554,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
29.9565,29.9631,41796.0,53885.0,Pipistrellus nathusii,0.076,0.284,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
30.3645,30.3707,44375.0,51985.0,Pipistrellus pipistrellus,0.416,0.442,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
30.4585,30.4678,43515.0,48576.0,Pipistrellus pipistrellus,0.319,0.375,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
30.6765,30.6813,43515.0,52503.0,Pipistrellus pipistrellus,0.37,0.426,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_110000.WAV,Foliage,recover-20220828,009,1795
