start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
149.6175,149.6333,23750.0,27132.0,Echolocation,Nyctalus leisleri,0.343,0.404,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
378.9925,379.0102,23750.0,27134.0,Echolocation,Nyctalus leisleri,0.263,0.312,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
608.3695,608.386,23750.0,27109.0,Echolocation,Nyctalus leisleri,0.434,0.471,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
668.7065,668.7147,46093.0,51597.0,Echolocation,Pipistrellus pipistrellus,0.47,0.501,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
668.7965,668.8039,46953.0,59051.0,Echolocation,Pipistrellus pipistrellus,0.465,0.493,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
668.8995,668.907,46953.0,53096.0,Echolocation,Pipistrellus pipistrellus,0.518,0.532,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
669.0025,669.0145,46953.0,51124.0,Echolocation,Pipistrellus pipistrellus,0.249,0.272,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
669.0775,669.088,45234.0,57011.0,Echolocation,Pipistrellus pipistrellus,0.44,0.498,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
672.4395,672.4571,23750.0,28704.0,Echolocation,Nyctalus leisleri,0.111,0.223,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
677.7485,677.763,25468.0,29847.0,Echolocation,Nyctalus leisleri,0.136,0.241,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
679.8355,679.8494,24609.0,29657.0,Echolocation,Nyctalus leisleri,0.221,0.423,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
680.5245,680.5471,23750.0,28287.0,Echolocation,Nyctalus leisleri,0.184,0.293,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
681.2255,681.2441,23750.0,28423.0,Echolocation,Nyctalus leisleri,0.199,0.337,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
681.4885,681.503,38359.0,41916.0,Echolocation,Pipistrellus nathusii,0.225,0.249,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
681.5085,681.5325,22890.0,27334.0,Echolocation,Nyctalus leisleri,0.109,0.24,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
681.9155,681.9377,23750.0,28222.0,Echolocation,Nyctalus leisleri,0.138,0.297,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
682.6295,682.6504,22890.0,28128.0,Echolocation,Nyctalus leisleri,0.195,0.345,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
683.7885,683.8114,23750.0,27302.0,Echolocation,Nyctalus leisleri,0.161,0.227,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
684.3905,684.4124,22890.0,25926.0,Echolocation,Nyctalus leisleri,0.168,0.225,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
688.1105,688.126,24609.0,28812.0,Echolocation,Nyctalus leisleri,0.116,0.234,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
688.4055,688.4244,23750.0,28757.0,Echolocation,Nyctalus leisleri,0.3,0.446,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
688.7295,688.7466,23750.0,27804.0,Echolocation,Nyctalus leisleri,0.127,0.24,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
692.6105,692.6276,23750.0,28193.0,Echolocation,Nyctalus leisleri,0.197,0.338,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
693.5465,693.5542,38359.0,44778.0,Echolocation,Pipistrellus nathusii,0.137,0.222,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
693.8555,693.8727,23750.0,27903.0,Echolocation,Nyctalus leisleri,0.129,0.244,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
700.6825,700.6985,23750.0,27889.0,Echolocation,Nyctalus leisleri,0.123,0.222,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
706.2645,706.2836,23750.0,27851.0,Echolocation,Nyctalus leisleri,0.119,0.221,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
751.5035,751.5148,46953.0,52272.0,Echolocation,Pipistrellus pipistrellus,0.308,0.327,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
751.5965,751.6084,45234.0,54435.0,Echolocation,Pipistrellus pipistrellus,0.189,0.214,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
751.6875,751.6954,46093.0,53927.0,Echolocation,Pipistrellus pipistrellus,0.53,0.576,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
751.7795,751.7884,45234.0,58113.0,Echolocation,Pipistrellus pipistrellus,0.384,0.45,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
751.9735,751.9849,45234.0,52618.0,Echolocation,Pipistrellus pipistrellus,0.384,0.452,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
752.1715,752.1856,45234.0,52172.0,Echolocation,Pipistrellus pipistrellus,0.24,0.402,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
772.0245,772.0396,25468.0,29575.0,Echolocation,Nyctalus leisleri,0.191,0.344,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
772.2695,772.2858,25468.0,29880.0,Echolocation,Nyctalus leisleri,0.133,0.215,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
772.6445,772.6606,25468.0,30778.0,Echolocation,Nyctalus leisleri,0.218,0.427,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
772.7764999999999,772.7886,26328.0,31864.0,Echolocation,Nyctalus leisleri,0.21,0.459,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
773.1375,773.1514,25468.0,32312.0,Echolocation,Eptesicus serotinus,0.243,0.514,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
773.3805,773.3926,26328.0,32087.0,Echolocation,Nyctalus leisleri,0.256,0.485,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
773.5055,773.5211,26328.0,31019.0,Echolocation,Nyctalus leisleri,0.221,0.347,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
785.1145,785.1318,27187.0,31098.0,Echolocation,Nyctalus leisleri,0.142,0.237,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
785.6685,785.6862,25468.0,31363.0,Echolocation,Nyctalus leisleri,0.114,0.247,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
786.2035,786.2204,25468.0,30286.0,Echolocation,Nyctalus leisleri,0.176,0.285,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
786.8995,786.9158,25468.0,30537.0,Echolocation,Nyctalus leisleri,0.113,0.205,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
793.5775,793.5959,24609.0,28765.0,Echolocation,Nyctalus leisleri,0.151,0.244,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
794.1495,794.1635,24609.0,30389.0,Echolocation,Nyctalus leisleri,0.12,0.235,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
794.7085,794.7229,25468.0,31184.0,Echolocation,Nyctalus leisleri,0.13,0.235,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
795.6055,795.6223,24609.0,29939.0,Echolocation,Nyctalus leisleri,0.313,0.437,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
801.3925,801.4045,26328.0,32092.0,Echolocation,Nyctalus leisleri,0.091,0.201,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
849.0195,849.0337,24609.0,28766.0,Echolocation,Nyctalus leisleri,0.276,0.377,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
849.5085,849.5213,25468.0,29249.0,Echolocation,Nyctalus leisleri,0.386,0.487,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
876.5135,876.5316,23750.0,27530.0,Echolocation,Nyctalus leisleri,0.117,0.219,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
877.4305,877.4449,23750.0,28638.0,Echolocation,Nyctalus leisleri,0.375,0.51,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
877.5865,877.6029,23750.0,28126.0,Echolocation,Nyctalus leisleri,0.097,0.22,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
878.2345,878.2491,22890.0,26967.0,Echolocation,Nyctalus leisleri,0.453,0.508,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
881.8755,881.8931,22890.0,27753.0,Echolocation,Nyctalus leisleri,0.19,0.334,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
883.1955,883.2227,23750.0,27641.0,Echolocation,Nyctalus leisleri,0.124,0.207,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_050000.WAV,Foliage,recover-20220825,006,1795
