start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
39.0245,39.0346,44375.0,48580.0,Echolocation,Pipistrellus pipistrellus,0.171,0.216,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
43.0555,43.0762,15156.0,18727.0,Echolocation,Nyctalus leisleri,0.218,0.278,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
79.73349999999999,79.75450000000001,20312.0,24211.0,Echolocation,Nyctalus leisleri,0.123,0.237,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
102.6425,102.65520000000001,23750.0,28162.0,Echolocation,Nyctalus leisleri,0.33,0.431,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
102.6425,102.65559999999999,40078.0,43955.0,Echolocation,Pipistrellus nathusii,0.163,0.205,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
174.2885,174.3016,22890.0,27654.0,Echolocation,Nyctalus leisleri,0.121,0.279,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
251.6425,251.6647,20312.0,23929.0,Echolocation,Nyctalus noctula,0.115,0.218,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
263.2975,263.3079,23750.0,30403.0,Echolocation,Eptesicus serotinus,0.088,0.226,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
278.8025,278.8148,23750.0,28544.0,Echolocation,Nyctalus leisleri,0.296,0.439,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
278.8035,278.8145,40078.0,44950.0,Echolocation,Pipistrellus nathusii,0.285,0.325,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
307.8745,307.8886,22031.0,27378.0,Echolocation,Nyctalus leisleri,0.202,0.366,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
311.3075,311.3263,15156.0,17750.0,Echolocation,Nyctalus leisleri,0.121,0.236,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
317.7615,317.7761,44375.0,47816.0,Echolocation,Pipistrellus pipistrellus,0.169,0.222,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
332.9805,332.9964,39218.0,42717.0,Echolocation,Pipistrellus nathusii,0.206,0.226,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
349.3075,349.3218,27187.0,32209.0,Echolocation,Eptesicus serotinus,0.105,0.203,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
360.6965,360.7046,27187.0,35324.0,Echolocation,Eptesicus serotinus,0.172,0.281,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
385.4535,385.4617,43515.0,48415.0,Echolocation,Pipistrellus pipistrellus,0.2,0.239,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
415.6265,415.6426,11718.0,17449.0,Echolocation,Nyctalus leisleri,0.192,0.246,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
415.8815,415.8984,11718.0,16148.0,Echolocation,Nyctalus leisleri,0.176,0.23,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
416.1385,416.1543,11718.0,17482.0,Echolocation,Nyctalus leisleri,0.151,0.213,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
434.4455,434.457,40078.0,42444.0,Echolocation,Pipistrellus nathusii,0.212,0.228,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
454.9315,454.9437,14296.0,18135.0,Echolocation,Nyctalus leisleri,0.104,0.24,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
454.9635,454.9754,23750.0,28617.0,Echolocation,Nyctalus leisleri,0.123,0.304,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
454.9645,454.979,40078.0,43656.0,Echolocation,Pipistrellus nathusii,0.248,0.265,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
523.6335,523.6563,15156.0,18493.0,Echolocation,Nyctalus leisleri,0.18,0.261,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
527.4115,527.4211,37500.0,41972.0,Echolocation,Pipistrellus nathusii,0.216,0.249,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
583.2645,583.2738,37500.0,42540.0,Echolocation,Pipistrellus nathusii,0.191,0.222,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
609.8965,609.911,22890.0,27581.0,Echolocation,Nyctalus leisleri,0.154,0.303,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
613.6245,613.6396,38359.0,41670.0,Echolocation,Pipistrellus nathusii,0.26,0.281,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
623.2045,623.2296,17734.0,20704.0,Echolocation,Nyctalus noctula,0.157,0.201,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
630.4355,630.4578,20312.0,23887.0,Echolocation,Nyctalus noctula,0.132,0.227,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
661.2685,661.2894,20312.0,24649.0,Echolocation,Nyctalus noctula,0.097,0.204,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
674.3455,674.3623,12578.0,16353.0,Echolocation,Nyctalus leisleri,0.195,0.263,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
679.0045,679.0167,33203.0,36974.0,Echolocation,Pipistrellus nathusii,0.15,0.283,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
695.8655,695.8794,23750.0,28579.0,Echolocation,Nyctalus leisleri,0.353,0.472,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
695.8665,695.8819,40078.0,43799.0,Echolocation,Pipistrellus nathusii,0.234,0.267,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
742.5615,742.5841,16015.0,18323.0,Echolocation,Nyctalus noctula,0.132,0.243,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
752.9485,752.9671,22031.0,25748.0,Echolocation,Nyctalus leisleri,0.119,0.201,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
757.4585,757.4696,46953.0,50403.0,Echolocation,Pipistrellus pipistrellus,0.262,0.346,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
814.6975,814.7055,48671.0,53215.0,Echolocation,Pipistrellus pipistrellus,0.278,0.305,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
869.6205,869.6405,14296.0,17703.0,Echolocation,Nyctalus noctula,0.128,0.217,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
872.0265,872.0405,23750.0,28924.0,Echolocation,Nyctalus leisleri,0.429,0.574,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
872.0275,872.0412,40078.0,43872.0,Echolocation,Pipistrellus nathusii,0.222,0.266,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
927.8285,927.8395,24609.0,29427.0,Echolocation,Eptesicus serotinus,0.12,0.279,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
965.0125,965.0215,41796.0,46288.0,Echolocation,Pipistrellus nathusii,0.17,0.233,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
1021.3755,1021.389,28906.0,33332.0,Echolocation,Eptesicus serotinus,0.104,0.212,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
1028.3125,1028.3246,22890.0,28444.0,Echolocation,Nyctalus leisleri,0.092,0.232,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
1048.1885,1048.2033,23750.0,28049.0,Echolocation,Nyctalus leisleri,0.385,0.471,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_040000.WAV,Foliage,recover-20220715,007,1795
