start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.0145,3.032,22890.0,26711.0,Nyctalus leisleri,0.13,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
72.63550000000001,72.6526,22890.0,27082.0,Nyctalus leisleri,0.143,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
87.2815,87.2913,46093.0,51906.0,Pipistrellus pipistrellus,0.166,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
119.4935,119.511,22890.0,27416.0,Nyctalus leisleri,0.193,0.329,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
250.2795,250.2852,16875.0,28640.0,Plecotus auritus,0.13,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
300.7975,300.8043,16875.0,28530.0,Plecotus austriacus,0.136,0.24,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
348.8705,348.8883,23750.0,27262.0,Nyctalus leisleri,0.189,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
578.2475,578.2637,23750.0,26507.0,Nyctalus leisleri,0.317,0.373,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
650.6645,650.6704,16015.0,28732.0,Plecotus auritus,0.17,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
715.4325,715.4388,16875.0,28229.0,Plecotus austriacus,0.124,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20221002_120000.WAV,Foliage,recover-20221003,008,1795
