start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
64.3255,64.34,11718.0,17994.0,Echolocation,Nyctalus leisleri,0.165,0.246,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
96.9795,97.0019,21171.0,23849.0,Echolocation,Nyctalus leisleri,0.489,0.506,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
98.3615,98.3831,20312.0,23667.0,Echolocation,Nyctalus leisleri,0.151,0.229,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
103.8335,103.8498,22031.0,26653.0,Echolocation,Nyctalus noctula,0.163,0.329,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
107.6305,107.65090000000001,21171.0,24163.0,Echolocation,Nyctalus leisleri,0.172,0.225,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
145.9335,145.9521,23750.0,27204.0,Echolocation,Nyctalus leisleri,0.282,0.333,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
278.6095,278.6203,25468.0,30472.0,Echolocation,Eptesicus serotinus,0.114,0.226,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
327.5925,327.6071,23750.0,28892.0,Echolocation,Nyctalus leisleri,0.089,0.237,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
375.3085,375.326,23750.0,27167.0,Echolocation,Nyctalus leisleri,0.21,0.271,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
604.6845,604.7027,23750.0,27481.0,Echolocation,Nyctalus leisleri,0.258,0.334,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
725.2215,725.2413,22890.0,26968.0,Echolocation,Nyctalus leisleri,0.133,0.238,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
726.5305,726.549,11718.0,15931.0,Echolocation,Nyctalus leisleri,0.249,0.316,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
738.6575,738.6761,22890.0,25886.0,Echolocation,Nyctalus leisleri,0.151,0.201,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
738.8265,738.8482,22890.0,26223.0,Echolocation,Nyctalus leisleri,0.169,0.234,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
740.3425,740.3705,17734.0,20506.0,Echolocation,Nyctalus noctula,0.212,0.272,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
895.6185,895.6409,18593.0,21799.0,Echolocation,Nyctalus noctula,0.158,0.22,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
923.9765,923.9906,27187.0,31973.0,Echolocation,Eptesicus serotinus,0.112,0.209,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
924.5295,924.5426,23750.0,27999.0,Echolocation,Nyctalus leisleri,0.245,0.359,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
964.9935,965.0059,23750.0,29423.0,Echolocation,Nyctalus leisleri,0.078,0.208,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1153.9055,1153.92,23750.0,27493.0,Echolocation,Nyctalus leisleri,0.215,0.292,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1154.3815,1154.3998,23750.0,27328.0,Echolocation,Nyctalus leisleri,0.142,0.213,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1235.7945,1235.7997,22890.0,37450.0,Echolocation,Plecotus austriacus,0.091,0.201,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1323.1235,1323.1482,16015.0,18645.0,Echolocation,Nyctalus leisleri,0.211,0.313,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1383.2805,1383.2973,23750.0,28131.0,Echolocation,Nyctalus leisleri,0.255,0.334,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1551.2875,1551.3038,23750.0,27706.0,Echolocation,Nyctalus leisleri,0.213,0.307,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1775.0145,1775.0249,25468.0,30556.0,Echolocation,Nyctalus leisleri,0.098,0.225,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
1780.6625,1780.682,23750.0,27215.0,Echolocation,Nyctalus leisleri,0.243,0.295,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_150000.WAV,Foliage,recover-20220801,006,1795
