start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
186.0735,186.0901,22890.0,26584.0,Echolocation,Nyctalus leisleri,0.135,0.218,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
330.0115,330.0287,22890.0,27243.0,Echolocation,Nyctalus leisleri,0.091,0.216,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
367.2265,367.2393,22031.0,28671.0,Echolocation,Nyctalus noctula,0.092,0.206,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
434.5995,434.6087,25468.0,34372.0,Echolocation,Eptesicus serotinus,0.117,0.203,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
714.0655,714.0755,27187.0,34205.0,Echolocation,Eptesicus serotinus,0.123,0.201,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1144.1735,1144.1852,37500.0,41911.0,Echolocation,Pipistrellus nathusii,0.193,0.211,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1185.4145,1185.427,24609.0,29446.0,Echolocation,Nyctalus leisleri,0.092,0.218,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1330.0605,1330.0758,23750.0,28072.0,Echolocation,Nyctalus leisleri,0.122,0.248,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1540.6285,1540.6494,24609.0,28169.0,Echolocation,Nyctalus leisleri,0.15,0.221,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1558.8965,1558.9151,24609.0,28257.0,Echolocation,Nyctalus leisleri,0.101,0.209,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1568.2755,1568.2909,23750.0,27685.0,Echolocation,Nyctalus leisleri,0.159,0.233,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1569.5685,1569.5907,22031.0,25397.0,Echolocation,Nyctalus leisleri,0.217,0.274,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1634.0415,1634.0458,23750.0,60270.0,Echolocation,Myotis nattereri,0.228,0.251,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1640.5275,1640.5398,25468.0,31074.0,Echolocation,Nyctalus leisleri,0.11,0.245,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1673.7265,1673.7449,22890.0,26365.0,Echolocation,Nyctalus leisleri,0.33,0.407,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
1673.7265,1673.7496,46093.0,49421.0,Echolocation,Pipistrellus pipistrellus,0.224,0.258,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_013000.WAV,Foliage,recover-20220815,011,1795
