start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
551.6905,551.6993,46093.0,55301.0,Echolocation,Pipistrellus pipistrellus,0.274,0.316,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.1235,552.1294,44375.0,64927.0,Echolocation,Myotis mystacinus,0.073,0.233,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.1875,552.1947,46093.0,61136.0,Echolocation,Pipistrellus pipistrellus,0.26,0.418,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.2615,552.2658,44375.0,65689.0,Echolocation,Myotis mystacinus,0.094,0.251,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.5375,552.543,46953.0,57647.0,Echolocation,Pipistrellus pipistrellus,0.603,0.624,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.7705,552.7789,51250.0,60562.0,Echolocation,Pipistrellus pipistrellus,0.184,0.282,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.7715,552.7758,43515.0,67654.0,Echolocation,Myotis brandtii,0.085,0.218,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.8385,552.8429,46093.0,62393.0,Echolocation,Pipistrellus pipistrellus,0.118,0.365,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
552.9185,552.9228,45234.0,55852.0,Echolocation,Pipistrellus pipistrellus,0.124,0.323,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.0015,553.006,46093.0,55311.0,Echolocation,Pipistrellus pipistrellus,0.339,0.384,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.0835,553.0894,46093.0,57147.0,Echolocation,Pipistrellus pipistrellus,0.172,0.294,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.1735,553.1772,42656.0,64166.0,Echolocation,Myotis mystacinus,0.087,0.205,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.2385,553.2458,46953.0,56808.0,Echolocation,Pipistrellus pipistrellus,0.377,0.415,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.3155,553.3208,46093.0,59543.0,Echolocation,Pipistrellus pipistrellus,0.526,0.619,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.3755,553.381,46953.0,61490.0,Echolocation,Pipistrellus pipistrellus,0.499,0.58,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.4395,553.4444,44375.0,63128.0,Echolocation,Myotis alcathoe,0.142,0.432,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.5955,553.6022,46953.0,57476.0,Echolocation,Pipistrellus pipistrellus,0.482,0.534,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.6595,553.6646,46953.0,58379.0,Echolocation,Pipistrellus pipistrellus,0.549,0.581,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.7205,553.7287,46093.0,62007.0,Echolocation,Pipistrellus pipistrellus,0.261,0.501,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
553.9815,553.99,46093.0,58667.0,Echolocation,Pipistrellus pipistrellus,0.275,0.334,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
554.2865,554.2923,46093.0,61046.0,Echolocation,Pipistrellus pipistrellus,0.067,0.219,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220915_080000.WAV,Foliage,recover-20220915,002,1795
