start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.9825,2.9921,38359.0,43448.0,Pipistrellus nathusii,0.47,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
3.6075,3.6183,38359.0,43046.0,Pipistrellus nathusii,0.213,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
6.5115,6.5179,36640.0,46670.0,Pipistrellus nathusii,0.483,0.621,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
6.6515,6.6568,37500.0,44883.0,Barbastellus barbastellus,0.171,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
6.7385,6.7464,37500.0,44953.0,Pipistrellus nathusii,0.553,0.651,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
6.8385,6.8462,38359.0,45305.0,Pipistrellus nathusii,0.595,0.676,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
6.9395,6.9475,38359.0,50111.0,Pipistrellus nathusii,0.621,0.695,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
7.0445,7.0528,37500.0,48263.0,Pipistrellus nathusii,0.608,0.676,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
7.1345,7.1414,38359.0,47735.0,Pipistrellus nathusii,0.603,0.685,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
7.5775,7.5837,37500.0,48165.0,Pipistrellus nathusii,0.39,0.491,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
7.6485,7.6547,37500.0,45493.0,Pipistrellus nathusii,0.413,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_110000.WAV,Foliage,recover-20220712_unit2,010,1795
