start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
79.3015,79.30709999999999,17734.0,31979.0,Echolocation,Plecotus austriacus,0.105,0.212,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
137.8255,137.8394,23750.0,27814.0,Echolocation,Nyctalus leisleri,0.161,0.322,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
163.0565,163.0714,23750.0,29532.0,Echolocation,Eptesicus serotinus,0.21,0.479,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
163.2335,163.2476,23750.0,29387.0,Echolocation,Nyctalus leisleri,0.185,0.431,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
240.0675,240.0773,22890.0,29760.0,Echolocation,Nyctalus leisleri,0.082,0.273,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
367.2035,367.2195,23750.0,26232.0,Echolocation,Nyctalus leisleri,0.222,0.267,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
489.9255,489.9331,21171.0,30328.0,Echolocation,Plecotus austriacus,0.119,0.265,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
596.5785,596.5927,23750.0,27390.0,Echolocation,Nyctalus leisleri,0.32,0.433,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
629.6995,629.7096,22031.0,29688.0,Echolocation,Nyctalus noctula,0.06,0.229,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
678.8925,678.9067,36640.0,40980.0,Echolocation,Pipistrellus nathusii,0.175,0.222,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
725.7005,725.7081,20312.0,29670.0,Echolocation,Plecotus austriacus,0.089,0.211,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
728.2605,728.2681,21171.0,29764.0,Echolocation,Plecotus austriacus,0.082,0.204,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
798.9185,798.9277,20312.0,28307.0,Echolocation,Plecotus austriacus,0.09,0.206,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
868.1935,868.2079,23750.0,27735.0,Echolocation,Nyctalus leisleri,0.243,0.439,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
897.0215,897.0369,25468.0,31192.0,Echolocation,Nyctalus leisleri,0.255,0.393,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
897.1655,897.1795,25468.0,34422.0,Echolocation,Eptesicus serotinus,0.284,0.442,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
897.4255,897.441,26328.0,33414.0,Echolocation,Eptesicus serotinus,0.219,0.372,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
897.5675,897.583,25468.0,34593.0,Echolocation,Eptesicus serotinus,0.26,0.419,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
897.7145,897.7276,26328.0,33504.0,Echolocation,Eptesicus serotinus,0.205,0.352,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
897.8635,897.8776,25468.0,35811.0,Echolocation,Eptesicus serotinus,0.369,0.525,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
898.0105,898.023,25468.0,36352.0,Echolocation,Eptesicus serotinus,0.429,0.531,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
898.2455,898.257,26328.0,37799.0,Echolocation,Eptesicus serotinus,0.494,0.588,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
898.3895,898.4007,26328.0,39942.0,Echolocation,Eptesicus serotinus,0.462,0.526,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
898.4845,898.4953,25468.0,37391.0,Echolocation,Eptesicus serotinus,0.494,0.551,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
898.6385,898.6471,26328.0,41532.0,Echolocation,Eptesicus serotinus,0.481,0.615,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
898.7965,898.8054,27187.0,37267.0,Echolocation,Eptesicus serotinus,0.496,0.642,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
898.9485,898.96,28046.0,36511.0,Echolocation,Eptesicus serotinus,0.331,0.423,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
899.2055,899.2212,27187.0,32806.0,Echolocation,Eptesicus serotinus,0.141,0.255,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
899.4745,899.487,26328.0,31885.0,Echolocation,Eptesicus serotinus,0.117,0.2,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
902.2625,902.2782,24609.0,29207.0,Echolocation,Nyctalus leisleri,0.163,0.337,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
908.9105,908.918,20312.0,30821.0,Echolocation,Plecotus austriacus,0.089,0.205,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
912.5825,912.5875,17734.0,32437.0,Echolocation,Plecotus austriacus,0.162,0.292,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
966.8515,966.8636,23750.0,28058.0,Echolocation,Nyctalus leisleri,0.11,0.263,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
967.8765,967.888,22890.0,28222.0,Echolocation,Nyctalus leisleri,0.1,0.24,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
971.9725,971.9819,22031.0,28889.0,Echolocation,Eptesicus serotinus,0.06,0.205,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1001.6695,1001.6785,20312.0,28289.0,Echolocation,Plecotus austriacus,0.089,0.225,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1080.6695,1080.6872,48671.0,52393.0,Echolocation,Pipistrellus pipistrellus,0.179,0.219,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1097.5695,1097.5846,23750.0,27707.0,Echolocation,Nyctalus leisleri,0.265,0.378,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1233.6905,1233.696,16015.0,30752.0,Echolocation,Plecotus auritus,0.197,0.285,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1326.9465,1326.9608,23750.0,27637.0,Echolocation,Nyctalus leisleri,0.311,0.436,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1358.3605,1358.3684,21171.0,30276.0,Echolocation,Plecotus austriacus,0.071,0.215,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1420.0605,1420.065,20312.0,33441.0,Echolocation,Plecotus austriacus,0.144,0.231,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
1482.0965,1482.1044,21171.0,29717.0,Echolocation,Plecotus austriacus,0.113,0.27,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_123000.WAV,Foliage,recover-20220901,006,1795
