start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.1955,4.2102,23750.0,26545.0,Nyctalus leisleri,0.409,0.456,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
152.3155,152.334,22890.0,26353.0,Nyctalus leisleri,0.14,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
190.9045,190.9172,23750.0,27905.0,Nyctalus leisleri,0.403,0.486,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
190.9725,190.9856,22890.0,28097.0,Nyctalus leisleri,0.069,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
202.4215,202.4324,29765.0,36085.0,Eptesicus serotinus,0.141,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
420.2805,420.2958,23750.0,26737.0,Nyctalus leisleri,0.507,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
420.3495,420.3631,23750.0,27462.0,Nyctalus leisleri,0.142,0.269,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
513.2205,513.235,23750.0,27768.0,Nyctalus leisleri,0.142,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
517.4855,517.4957,28906.0,35704.0,Eptesicus serotinus,0.143,0.266,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
624.5485,624.56,23750.0,30100.0,Eptesicus serotinus,0.138,0.352,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
649.6575,649.6725,23750.0,26626.0,Nyctalus leisleri,0.521,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
649.7245,649.7371,23750.0,28093.0,Nyctalus leisleri,0.132,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
895.4325,895.446,23750.0,26359.0,Nyctalus leisleri,0.531,0.561,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
928.3185,928.3402,16015.0,19494.0,Nyctalus noctula,0.177,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
1101.8745,1101.894,21171.0,24803.0,Nyctalus noctula,0.11,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
1124.8075,1124.8213,23750.0,27090.0,Nyctalus leisleri,0.526,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
1229.3085,1229.3235,23750.0,27981.0,Nyctalus leisleri,0.199,0.331,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
1270.7075,1270.7257,22031.0,25803.0,Nyctalus leisleri,0.09,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
1354.1835,1354.201,23750.0,26640.0,Nyctalus leisleri,0.325,0.372,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
1596.2595,1596.2756,23750.0,26626.0,Nyctalus leisleri,0.394,0.426,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
1596.3265,1596.3421,23750.0,27736.0,Nyctalus leisleri,0.09,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_013000.WAV,Foliage,recover-20220801,006,1795
