start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
13.5355,13.5494,23750.0,29170.0,Eptesicus serotinus,0.079,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
82.8565,82.8613,15156.0,35614.0,Plecotus auritus,0.16,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
97.2205,97.2358,22890.0,28191.0,Nyctalus noctula,0.115,0.335,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
97.2225,97.2349,40078.0,44154.0,Pipistrellus nathusii,0.297,0.327,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
116.39150000000001,116.4004,28906.0,35465.0,Eptesicus serotinus,0.116,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
127.6555,127.664,28046.0,35884.0,Eptesicus serotinus,0.133,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
232.8715,232.88060000000002,28906.0,35320.0,Eptesicus serotinus,0.151,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
251.0215,251.0286,23750.0,33266.0,Plecotus austriacus,0.092,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
268.5015,268.5076,23750.0,36443.0,Plecotus austriacus,0.176,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
295.4465,295.4612,22890.0,27374.0,Nyctalus leisleri,0.089,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
484.2635,484.2724,26328.0,34694.0,Eptesicus serotinus,0.16,0.277,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
714.6625,714.6716,28906.0,36064.0,Eptesicus serotinus,0.145,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
742.1395,742.1501,29765.0,35892.0,Eptesicus serotinus,0.146,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
838.0545,838.0641,28906.0,35326.0,Eptesicus serotinus,0.15,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
840.3605,840.3713,28046.0,33181.0,Nyctalus leisleri,0.117,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
844.4335,844.4391,21171.0,32489.0,Plecotus austriacus,0.148,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
861.7925,861.8067,40078.0,44205.0,Pipistrellus nathusii,0.196,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
888.4875,888.4934,28046.0,38837.0,Plecotus auritus,0.106,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
929.6185,929.6273,28046.0,35473.0,Eptesicus serotinus,0.116,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
974.5035,974.5121,28906.0,36427.0,Eptesicus serotinus,0.155,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1003.5165,1003.5256,28906.0,35041.0,Eptesicus serotinus,0.143,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1059.3705,1059.3822,25468.0,31174.0,Eptesicus serotinus,0.101,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1091.1695,1091.1875,23750.0,27730.0,Nyctalus leisleri,0.14,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1091.1695,1091.1822,40078.0,43919.0,Pipistrellus nathusii,0.274,0.307,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1098.1155,1098.1264,22890.0,30126.0,Eptesicus serotinus,0.071,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1111.5475,1111.5593,28906.0,35428.0,Eptesicus serotinus,0.13,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1111.9425,1111.9518,26328.0,33657.0,Eptesicus serotinus,0.118,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1133.2235,1133.232,28906.0,35989.0,Eptesicus serotinus,0.145,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1192.7025,1192.7074,21171.0,39139.0,Plecotus austriacus,0.205,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1199.7785,1199.7928,22890.0,28574.0,Nyctalus noctula,0.079,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1217.1655,1217.1853,22890.0,26146.0,Nyctalus leisleri,0.139,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1320.5455,1320.5598,23750.0,27724.0,Nyctalus leisleri,0.128,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1409.1205,1409.1356,23750.0,27541.0,Nyctalus leisleri,0.122,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1466.3455,1466.3518,18593.0,28318.0,Plecotus austriacus,0.149,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
1502.5765,1502.5929,23750.0,28176.0,Nyctalus leisleri,0.253,0.396,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_010000.WAV,Foliage,recover-20220825,006,1795
