start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
393.5155,393.5218,46953.0,56399.0,Echolocation,Pipistrellus pipistrellus,0.414,0.456,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
428.9405,428.9459,47812.0,57447.0,Echolocation,Pipistrellus pipistrellus,0.494,0.5,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.0335,429.0397,46953.0,56685.0,Echolocation,Pipistrellus pipistrellus,0.6,0.623,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.1245,429.1312,46953.0,55985.0,Echolocation,Pipistrellus pipistrellus,0.558,0.621,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.2155,429.2222,48671.0,55246.0,Echolocation,Pipistrellus pipistrellus,0.461,0.471,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.3075,429.3155,46953.0,54086.0,Echolocation,Pipistrellus pipistrellus,0.368,0.373,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.4035,429.4104,45234.0,57143.0,Echolocation,Pipistrellus pipistrellus,0.502,0.566,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.4995,429.5066,46953.0,54989.0,Echolocation,Pipistrellus pipistrellus,0.295,0.301,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.5945,429.6008,46093.0,56062.0,Echolocation,Pipistrellus pipistrellus,0.522,0.54,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.7175,429.7235,46093.0,55555.0,Echolocation,Pipistrellus pipistrellus,0.565,0.575,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
429.9025,429.908,46953.0,57102.0,Echolocation,Pipistrellus pipistrellus,0.407,0.421,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
430.1005,430.1077,45234.0,58802.0,Echolocation,Pipistrellus pipistrellus,0.519,0.589,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
430.2985,430.3092,45234.0,59173.0,Echolocation,Pipistrellus pipistrellus,0.327,0.412,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
430.4935,430.5053,46093.0,59835.0,Echolocation,Pipistrellus pipistrellus,0.411,0.52,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
430.5925,430.6039,46953.0,62456.0,Echolocation,Pipistrellus pipistrellus,0.394,0.448,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
430.6945,430.7131,46953.0,51671.0,Echolocation,Pipistrellus pipistrellus,0.268,0.278,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
430.7895,430.7983,45234.0,55267.0,Echolocation,Pipistrellus pipistrellus,0.543,0.589,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
430.9545,430.9662,45234.0,60618.0,Echolocation,Pipistrellus pipistrellus,0.455,0.57,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
431.1435,431.152,45234.0,58552.0,Echolocation,Pipistrellus pipistrellus,0.544,0.598,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
431.2355,431.2455,46093.0,60917.0,Echolocation,Pipistrellus pipistrellus,0.534,0.599,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
431.3215,431.3322,46953.0,52120.0,Echolocation,Pipistrellus pipistrellus,0.322,0.331,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
431.4075,431.4146,45234.0,62671.0,Echolocation,Pipistrellus pipistrellus,0.497,0.631,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
431.4915,431.498,46953.0,57962.0,Echolocation,Pipistrellus pipistrellus,0.311,0.321,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
431.5735,431.5807,47812.0,60047.0,Echolocation,Pipistrellus pipistrellus,0.557,0.582,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
431.7415,431.7487,46093.0,53938.0,Echolocation,Pipistrellus pipistrellus,0.534,0.56,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
465.2635,465.2687,46093.0,54825.0,Echolocation,Pipistrellus pipistrellus,0.33,0.342,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
465.6565,465.6639,41796.0,52186.0,Echolocation,Pipistrellus nathusii,0.104,0.381,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
492.4495,492.4585,46093.0,56855.0,Echolocation,Pipistrellus pipistrellus,0.255,0.28,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
492.6345,492.6413,44375.0,55957.0,Echolocation,Pipistrellus pipistrellus,0.278,0.297,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
493.1785,493.1857,45234.0,52828.0,Echolocation,Pipistrellus pipistrellus,0.316,0.325,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_002/20220928_123000.WAV,Foliage,recover-20220929,002,1795
