start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
108.6575,108.6731,23750.0,27889.0,Echolocation,Nyctalus leisleri,0.433,0.513,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
108.7055,108.7219,23750.0,28612.0,Echolocation,Eptesicus serotinus,0.106,0.265,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
338.0335,338.047,23750.0,27565.0,Echolocation,Nyctalus leisleri,0.407,0.507,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
567.4075,567.4246,23750.0,27779.0,Echolocation,Nyctalus leisleri,0.21,0.327,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
633.9285,633.9442,25468.0,29974.0,Echolocation,Eptesicus serotinus,0.092,0.216,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
770.0015,770.0183,23750.0,28301.0,Echolocation,Nyctalus leisleri,0.118,0.214,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
948.4225,948.4362,40078.0,43678.0,Echolocation,Pipistrellus nathusii,0.187,0.207,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
948.4235,948.4374,23750.0,28198.0,Echolocation,Nyctalus leisleri,0.328,0.455,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
958.1205,958.1252,16875.0,37232.0,Echolocation,Plecotus austriacus,0.162,0.295,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
1177.7985,1177.8114,40078.0,44169.0,Echolocation,Pipistrellus nathusii,0.188,0.21,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
1177.7985,1177.8137,23750.0,28114.0,Echolocation,Nyctalus leisleri,0.322,0.462,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
1435.0775,1435.097,23750.0,27313.0,Echolocation,Nyctalus leisleri,0.22,0.288,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
1514.0105,1514.0283,23750.0,27845.0,Echolocation,Nyctalus leisleri,0.156,0.267,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
1602.7295,1602.7335,18593.0,38444.0,Echolocation,Plecotus austriacus,0.134,0.211,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
1743.3875,1743.4037,40078.0,42530.0,Echolocation,Pipistrellus nathusii,0.231,0.243,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
1743.3875,1743.4055,23750.0,27436.0,Echolocation,Nyctalus leisleri,0.172,0.259,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_153000.WAV,Foliage,recover-20220825,006,1795
