start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
177.9835,177.9915,39218.0,46286.0,Echolocation,Pipistrellus nathusii,0.412,0.459,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
178.0915,178.1023,38359.0,46195.0,Echolocation,Pipistrellus nathusii,0.385,0.457,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
178.1995,178.2082,39218.0,47334.0,Echolocation,Pipistrellus nathusii,0.436,0.46,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
178.3065,178.3158,39218.0,49567.0,Echolocation,Pipistrellus nathusii,0.489,0.543,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
178.4125,178.4213,40937.0,48621.0,Echolocation,Pipistrellus nathusii,0.228,0.269,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
178.5155,178.5248,40078.0,51063.0,Echolocation,Pipistrellus nathusii,0.514,0.59,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
178.67849999999999,178.68880000000001,40078.0,45639.0,Echolocation,Pipistrellus nathusii,0.394,0.408,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
179.7035,179.7132,36640.0,53185.0,Echolocation,Pipistrellus nathusii,0.434,0.509,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
179.8755,179.8873,38359.0,50733.0,Echolocation,Pipistrellus nathusii,0.406,0.467,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
179.9655,179.9736,40937.0,50727.0,Echolocation,Pipistrellus nathusii,0.528,0.565,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.0575,180.0663,37500.0,50319.0,Echolocation,Pipistrellus nathusii,0.398,0.516,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.1455,180.1521,40937.0,58601.0,Echolocation,Pipistrellus nathusii,0.409,0.5,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.2335,180.2405,40937.0,55376.0,Echolocation,Pipistrellus nathusii,0.22,0.325,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.3245,180.3328,40937.0,50326.0,Echolocation,Pipistrellus nathusii,0.321,0.338,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.5085,180.5162,40937.0,49758.0,Echolocation,Pipistrellus nathusii,0.44,0.477,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.5965,180.6056,40078.0,50501.0,Echolocation,Pipistrellus nathusii,0.281,0.357,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.6915,180.6997,38359.0,48257.0,Echolocation,Pipistrellus nathusii,0.396,0.425,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.7895,180.7989,37500.0,49825.0,Echolocation,Pipistrellus nathusii,0.49,0.581,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.8915,180.8993,37500.0,45473.0,Echolocation,Pipistrellus nathusii,0.427,0.513,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
180.9945,181.0017,38359.0,45393.0,Echolocation,Pipistrellus nathusii,0.49,0.535,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.0975,181.1064,37500.0,49025.0,Echolocation,Pipistrellus nathusii,0.363,0.476,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.1995,181.2081,37500.0,51312.0,Echolocation,Pipistrellus nathusii,0.514,0.575,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.3045,181.3116,36640.0,48078.0,Echolocation,Pipistrellus nathusii,0.564,0.63,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.4085,181.417,36640.0,52814.0,Echolocation,Pipistrellus nathusii,0.509,0.63,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.5125,181.5211,37500.0,53656.0,Echolocation,Pipistrellus nathusii,0.548,0.659,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.6175,181.6246,35781.0,56062.0,Echolocation,Pipistrellus nathusii,0.317,0.463,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.7455,181.7536,35781.0,54277.0,Echolocation,Pipistrellus nathusii,0.518,0.621,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.8425,181.8498,35781.0,56817.0,Echolocation,Pipistrellus nathusii,0.425,0.528,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
181.9355,181.9428,35781.0,54113.0,Echolocation,Pipistrellus nathusii,0.543,0.6,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.0385,182.0473,35781.0,50549.0,Echolocation,Pipistrellus nathusii,0.538,0.597,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.1415,182.1504,35781.0,56803.0,Echolocation,Pipistrellus nathusii,0.617,0.653,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.2475,182.2556,37500.0,54284.0,Echolocation,Pipistrellus nathusii,0.639,0.673,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.3475,182.357,38359.0,54693.0,Echolocation,Pipistrellus nathusii,0.636,0.683,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.4505,182.4596,38359.0,57690.0,Echolocation,Pipistrellus nathusii,0.634,0.671,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.5545,182.5651,38359.0,56544.0,Echolocation,Pipistrellus nathusii,0.545,0.599,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.6865,182.6967,35781.0,53543.0,Echolocation,Pipistrellus nathusii,0.509,0.551,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.7845,182.7942,38359.0,53383.0,Echolocation,Pipistrellus nathusii,0.561,0.614,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.8785,182.8884,39218.0,56236.0,Echolocation,Pipistrellus nathusii,0.607,0.65,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
182.9735,182.9825,39218.0,57330.0,Echolocation,Pipistrellus nathusii,0.575,0.617,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
183.0665,183.0761,37500.0,56381.0,Echolocation,Pipistrellus nathusii,0.54,0.584,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
183.1645,183.1739,37500.0,59326.0,Echolocation,Pipistrellus nathusii,0.583,0.617,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
183.2635,183.2726,38359.0,57961.0,Echolocation,Pipistrellus nathusii,0.506,0.592,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
183.3645,183.3738,38359.0,55304.0,Echolocation,Pipistrellus nathusii,0.548,0.616,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
183.4615,183.4703,38359.0,62799.0,Echolocation,Pipistrellus nathusii,0.648,0.703,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
183.5825,183.5911,36640.0,59484.0,Echolocation,Pipistrellus nathusii,0.417,0.471,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_093000.WAV,Foliage,recover-20220822,013,1795
